12.6	8.5	6.6	4.7	1.2	-2.1	-9.6	-16.2
13	9.3	7.5	5.9	2.6	-0.3	-7.4	-13.6
14.1	11.2	10	8.6	6	3.6	-2.2	-7.5
14.9	13.3	12.5	11.4	9.8	8	4	0.1
15.9	15.4	14.7	14.3	13.4	12.5	10.3	9.2
17	17	17	17	17	17	17	17
18.1	19.1	19.4	19.9	20.9	21.9	24.6	24.8
19.1	21	22	23.1	25.3	27.7	34.1	34.5
19.9	23.6	25.1	26.9	30.8	34.8	44	44
21.3	25.9	28.4	30.9	36.4	42.5	44	44
21.8	27.1	29.9	32.9	39.4	44	44	44
21.3	25.9	28.4	30.9	36.5	42.6	44	44
20.3	23.6	25.1	26.9	30.8	34.9	44	44
19.1	21	22.1	23.1	25.4	27.7	34.2	41.7
18.1	19.1	19.4	19.9	20.9	21.9	24.6	27.6
17	17	17	17	17	17	17	17
15.9	15.4	14.7	14.3	13.4	12.5	10.3	8.1
14.9	13.3	12.5	11.4	9.8	8	4	0.1
14.1	11.2	10	8.6	6.1	3.6	-2.1	-7.4
13	9.3	7.5	5.9	2.8	-0.3	-7.3	-13.6
12.6	8.5	6.6	4.7	1.2	-2.1	-9.6	-16.2
