8	8	8	8	8	8	8	8
6.9	6.4	5.9	5.6	4.9	4.2	2.5	0.9
6.4	4.8	4	3.2	1.9	0.5	-2.8	-5.8
5.8	3.6	2.5	1.4	-0.4	-2.3	-6.9	-11.1
4.6	3.1	1.5	0.6	-1.8	-4	-9.2	-14.1
5.5	3	1.8	0.6	-1.7	-4	-9.5	-14.8
4.6	3.4	3.1	1.2	-0.9	-3.1	-8.3	-13.6
5.8	4	3.2	2.5	0.7	-1.2	-6	-10.8
6.4	5.1	4.5	3.8	2.4	1	-2.6	-6.5
6.9	6.5	5.9	5.7	4.9	4.1	1.9	-0.5
8	8	8	8	8	8	8	8
9.1	9.6	10.2	10.7	11.7	12.7	15.7	19.2
9.6	11.5	12.5	13.3	15.5	17.7	23.9	31.7
10.2	12.8	14.2	15.7	18.3	21.5	30.2	41.1
11.4	12.9	14.8	16.3	19.7	23	32.3	43.7
10.6	13.3	14.7	16.2	19.1	22.2	30.8	40.7
11.4	12.6	14.5	15.1	17.8	20.3	27.3	35
10.2	12	12.8	13.8	15.7	17.8	22.9	28.5
9.6	10.9	11.5	12	13.3	14.7	18.3	21.9
9.1	9.4	9.6	10.1	10.9	11.6	13.3	15
8	8	8	8	8	8	8	8
