-18.5	-20.9	-22	-23.2	-25.4	-27.6	-32.7	-37.7
-19.4	-20.6	-22.5	-22.8	-24.9	-27.1	-32	-36.7
-18.2	-20	-20.8	-21.8	-23.7	-25.2	-29.5	-33.5
-17.6	-18.9	-19.5	-20	-21.3	-22.6	-25.6	-28.6
-17.1	-17.4	-17.6	-18.1	-18.7	-19.4	-21	-22.6
-16	-16	-16	-16	-16	-16	-16	-16
-14.9	-14.7	-14.4	-13.9	-13.3	-12.6	-10.8	-8.9
-14.4	-13.6	-12.8	-12	-10.7	-9.1	-5.5	-1.4
-13.8	-12	-11.2	-10.2	-8	-5.8	-0.2	6.3
-12.6	-11.1	-9.5	-8.6	-6.1	-3.1	4.4	13.3
-13.4	-10.7	-9.3	-7.9	-4.9	-1.8	7	17.5
-12.6	-11.1	-9.5	-8.3	-5.2	-2.2	6.4	16.6
-13.8	-12	-10.5	-9.4	-7.2	-4.7	2.2	10.4
-14.4	-13.1	-12.3	-11.5	-9.9	-8.3	-3.8	1.4
-14.9	-14.6	-14.4	-13.8	-13	-12.3	-10.2	-7.8
-16	-16	-16	-16	-16	-16	-16	-16
-17.1	-17.3	-17.6	-18.1	-18.7	-19.4	-21.1	-22.9
-17.6	-18.4	-19.2	-19.7	-21.1	-22.4	-25.5	-28.7
-18.2	-19.3	-20.4	-21.5	-23.3	-24.8	-29.1	-33.2
-19.4	-20.3	-20.9	-22.5	-24.6	-26.8	-31.7	-36.4
-18.5	-20.9	-22	-23.2	-25.4	-27.6	-32.7	-37.7
