-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.6	-15.1	-15.3	-16	-16.7	-18.3	-19.9
-14.6	-15.9	-16.5	-17.3	-18.6	-19.9	-23	-25.9
-15.2	-17	-17.8	-18.5	-20.3	-22.2	-26.5	-30.6
-16.4	-17.3	-17.9	-19.5	-21.6	-23.5	-28.7	-33.6
-15.2	-17.4	-18.5	-19.6	-21.8	-24	-29.5	-35.2
-16.4	-17.3	-17.9	-19.5	-21.6	-23.8	-29.3	-35.2
-15.2	-17	-17.8	-18.5	-20.7	-22.6	-27.9	-33.7
-14.6	-15.9	-16.5	-17.3	-18.9	-20.5	-24.9	-29.8
-14.1	-14.6	-15.1	-15.5	-16.3	-17.3	-19.9	-23
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.4	-10.8	-10.4	-9.4	-8.3	-5.4	-1.9
-11.4	-9.8	-9	-8.2	-6.4	-4.5	0.7	7
-10.8	-9	-7.9	-6.8	-4.6	-2.1	4.2	11.6
-9.6	-8.4	-8.1	-6.2	-3.8	-1.3	5.4	12.7
-10.8	-8.5	-7.3	-6.2	-3.9	-1.5	4.7	11.4
-9.6	-8.7	-8.1	-6.5	-4.7	-2.5	3	8.6
-10.8	-9.7	-8.6	-7.5	-6	-4.2	0.2	4.7
-11.4	-10.1	-9.5	-9	-7.7	-6.4	-3.3	-0.3
-11.9	-11.5	-11.4	-10.8	-10.1	-9.4	-7.8	-6.3
-13	-13	-13	-13	-13	-13	-13	-13
