-4.2	-7.3	-8.8	-10.3	-13.1	-15.8	-22.1	-28
-4.4	-7.5	-9	-10.5	-13.3	-15.8	-22	-27.6
-3.9	-6.5	-7.9	-9	-11.3	-13.7	-18.9	-23.6
-3.1	-4.7	-5.5	-6.6	-8.1	-9.7	-13.4	-16.9
-2.1	-2.6	-3.2	-3.6	-4.5	-5.3	-7.2	-9
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.1	1.4	2.2	3	5	7.1
0.6	2.2	3	3.8	5.3	6.9	11.2	15.7
1.2	3.4	4.8	5.9	8.5	11	17.7	25.3
2.4	5.5	6.4	8.2	11.6	15	24.8	36.5
2.4	6.1	8	10	14.1	18.6	31.6	44
2.4	6.4	8.5	10.4	15	20	34.7	44
1.9	5.2	7	8.8	12.6	16.9	29.5	44
1.1	3.2	4.3	5.4	8	10.6	18.3	28.2
0.1	1.1	1.5	2	3.1	4.2	7.4	11.3
-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.6	-3.1	-3.5	-4.3	-5.2	-7.4	-9.8
-2.6	-4.2	-4.7	-5.5	-7.1	-8.7	-12.5	-16.5
-3.2	-5.4	-6.5	-7.6	-9.7	-11.6	-16.7	-21.7
-4.4	-5.9	-7.8	-9	-11.5	-14	-20	-25.6
-4.2	-7.3	-8.8	-10.3	-13.1	-15.8	-22.1	-28
