-14.7	-17.3	-18.6	-19.8	-22.2	-24.6	-30.2	-35.5
-15.4	-16.9	-18.5	-19.7	-22.1	-24.3	-29.8	-34.8
-14.2	-16.4	-17.5	-18.6	-20.7	-22.6	-27.1	-31.4
-13.6	-15.2	-16	-16.5	-18.1	-19.5	-22.8	-25.9
-13.1	-13.6	-14.1	-14.3	-15.1	-15.8	-17.5	-19.1
-12	-12	-12	-12	-12	-12	-12	-12
-10.9	-10.6	-10.4	-9.8	-9.1	-8.4	-6.6	-4.7
-10.4	-9.1	-8.5	-7.8	-6.4	-4.9	-1.2	2.7
-9.8	-8	-6.9	-6.1	-3.9	-1.7	4.1	10.5
-8.6	-7.1	-5.5	-4.3	-1.5	1.5	9.3	18.5
-9.2	-6.2	-4.7	-3.1	0.2	3.7	13.5	25.4
-8.6	-5.5	-4.6	-2.8	0.6	4.3	14.7	27.8
-9.8	-6.9	-5.8	-4.3	-1.3	1.9	11	22.5
-10.4	-8.5	-7.5	-6.7	-4.6	-2.5	3.5	10.8
-10.9	-10.4	-9.9	-9.4	-8.5	-7.5	-4.8	-1.6
-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-13.5	-13.6	-14.2	-15	-15.8	-17.8	-20
-13.6	-14.9	-15.5	-16.2	-17.6	-18.9	-22.4	-26
-14.2	-16	-16.8	-17.8	-19.7	-21.5	-26	-30.6
-15.4	-16.6	-18.5	-19.1	-21.2	-23.4	-28.7	-33.9
-14.7	-17.3	-18.6	-19.8	-22.2	-24.6	-30.2	-35.5
