17.2	12.8	10.7	8.7	4.9	1.3	-6.6	-13.6
17.4	13.4	11.5	9.4	6	2.5	-5	-11.7
18.7	15.4	14	12.5	9.6	7	0.8	-4.8
19.9	17.8	16.9	15.9	14	12.2	7.9	3.8
20.9	19.9	19.5	19.1	18.1	17.2	14.9	12.7
22	22	22	22	22	22	22	22
23.1	24.1	24.4	24.9	25.9	27	29.7	32.5
24.1	26	27.1	28.1	30.3	32.6	38.8	44
25.3	28.6	30.1	31.9	35.6	39.6	44	44
26.3	31.2	33.7	36.2	41.8	43.9	43.9	43.9
27.3	33.1	36.2	39.5	44	44	44	44
26.9	32.2	35.3	38.4	43.9	43.9	43.9	43.9
25.3	29.3	31.6	33.7	38.3	43.3	44	44
24.1	26.5	27.8	29	31.6	34.4	42.1	44
23.1	24.1	24.6	25.2	26.3	27.5	30.6	34.1
22	22	22	22	22	22	22	22
20.9	19.9	19.6	19.1	18.2	17.3	14.9	12.5
19.9	18.3	17.2	16.4	14.6	12.8	8.5	4.3
19.1	16.2	14.7	13.6	10.7	8.4	2.3	-3.3
18	14.3	12.2	10.6	7.2	4.1	-3.3	-9.9
17.2	12.8	10.7	8.7	4.9	1.3	-6.6	-13.6
