8	4.2	2.4	0.7	-2.7	-5.8	-13.1	-19.7
8	4	2.1	0.3	-3	-6.2	-13.3	-19.6
8.7	5.4	3.9	2.4	-0.5	-3.1	-9.1	-14.5
9.9	7.7	6.7	5.7	3.8	2	-2.2	-6.1
10.9	9.9	9.5	9	8.1	7.2	5.1	3
12	12	12	12	12	12	12	12
13.1	13.6	14.2	14.7	15.6	16.5	18.8	21.2
13.6	15.5	16.5	17.3	19.2	21.1	26.1	31.4
14.9	17.5	18.6	20.1	23	26.2	34.4	44
15.4	19.1	21.2	23.1	27.3	31.8	44	44
16.3	21	23.5	26	31.6	37.6	44	44
16.6	21.5	24.3	27	33.2	40	44	44
16	19.7	21.9	24.4	29.2	34.7	44	44
14.4	16.8	18.3	19.7	22.5	25.7	35	41
13.1	14.2	14.8	15.3	16.6	17.9	21.6	25
12	12	12	12	12	12	12	12
10.9	10.4	9.7	9.3	8.3	7.4	4.9	2.3
10.4	8.5	7.7	6.9	5.1	3.4	-0.8	-5.1
9.8	6.9	5.8	4.7	2.2	-0.1	-5.7	-11.2
8.6	5.5	4	2.5	-0.6	-3.3	-10.1	-16.3
8	4.2	2.4	0.7	-2.7	-5.8	-13.1	-19.7
