19	19	19	19	19	19	19	19
17.9	16.9	16.4	15.9	14.9	14	12	10.1
16.9	14.7	13.7	12.6	10.8	9	4.9	1.3
16.1	13.1	11.7	10.3	7.7	5.2	-0.3	-5.3
15.6	12.5	11	9.5	6.7	3.9	-2.5	-8.3
15.9	12.9	11.4	10	7.1	4.4	-2.1	-8.3
15.6	14.1	12.2	11	8.5	5.8	-0.4	-6.5
16.8	14.6	13.5	12.4	10.2	8	2.3	-3.4
17.4	15.8	14.8	14	12.3	10.6	6.1	1.2
17.9	16.9	16.7	16.2	15.2	14.1	11.3	8.1
19	19	19	19	19	19	19	19
20.2	21.4	22.1	22.7	24.2	25.8	30.4	35.2
21.4	24.1	25.6	27	30.2	33.7	44	44
22.3	26	27.8	29.9	34.3	39	44	44
22.4	26.4	28.2	30.4	34.7	39.4	44	44
22.3	25.7	27.4	29.3	33	37	44	44
22.4	23.9	26.1	27.6	30.7	33.8	42.3	44
21.2	23.4	24.5	25.9	28.1	30.4	36.6	43.1
20.6	22.2	23	23.8	25.4	27	31.1	35.2
20.1	20.6	21.2	21.6	22.4	23.3	25.3	27.3
19	19	19	19	19	19	19	19
