-25.4	-27.8	-29	-30.1	-32.4	-34.6	-40.1	-45
-26.4	-27.9	-29.5	-30.1	-32.2	-34.4	-39.6	-44.6
-25.2	-27.4	-28.1	-29.2	-31.1	-33.2	-37.5	-41.7
-24.6	-26.2	-27	-27.5	-29.1	-30.4	-33.6	-36.7
-24.1	-24.6	-25.1	-25.4	-26.1	-26.8	-28.5	-30.1
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-21.6	-21.4	-20.9	-20.1	-19.5	-17.8	-16.1
-21.4	-20.1	-19.5	-19	-17.7	-16.3	-13	-9.6
-20.8	-19	-18.2	-17.5	-15.7	-13.5	-8.7	-3.4
-19.6	-18.4	-18.1	-16.2	-13.8	-11.3	-4.8	2.3
-20.5	-17.9	-16.6	-15.2	-12.5	-9.6	-1.8	7.2
-19.6	-18.1	-16.5	-15	-12.2	-8.9	-0.3	9.9
-20.8	-18.2	-17.1	-15.7	-13.1	-10.1	-1.9	8.2
-21.4	-19.5	-18.5	-17.7	-15.6	-13.5	-7.3	0.3
-21.9	-21.4	-20.8	-20.3	-19.3	-18.2	-15.2	-11.5
-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-24.5	-25.1	-25.3	-26.1	-27	-29.2	-31.8
-24.6	-25.9	-26.5	-27.2	-28.6	-30	-33.8	-37.9
-25.2	-27	-27.8	-28.5	-30.3	-32.2	-37	-42
-26.4	-27.3	-27.9	-29.5	-31.6	-33.8	-39	-44.5
-25.4	-27.8	-29	-30.1	-32.4	-34.6	-40.1	-45
