-13	-13	-13	-13	-13	-13	-13	-13
-14.3	-15.5	-16.1	-16.6	-17.7	-18.7	-20.9	-23
-15.1	-17.3	-18.3	-19.3	-21.2	-23	-27.1	-30.9
-15.9	-18.1	-19.6	-20.7	-23.2	-25.5	-31	-36.3
-16.4	-17.9	-20.1	-21.3	-24.1	-26.8	-33.4	-39.8
-15.9	-18.8	-20.2	-21.6	-24.5	-27.4	-34.6	-42.1
-16.4	-17.9	-20.1	-21.6	-24.4	-27.4	-35.1	-43.4
-15.2	-18.1	-19.6	-21	-23.7	-26.6	-34.5	-43.5
-15.1	-17.3	-18.3	-19.6	-22.1	-24.7	-32	-34.1
-14.3	-15.6	-16.4	-17.1	-18.7	-20.5	-22.4	-22.4
-13	-13	-13	-13	-13	-13	-13	-13
-11.6	-10	-9.2	-8.4	-6.5	-4.5	-3.6	-3.6
-10.6	-8.2	-6.7	-5.3	-2.4	0.8	8.1	8.1
-10.1	-7.2	-5.7	-4.2	-0.9	2.5	12.2	23.9
-9.6	-6.5	-5.6	-3.8	-0.7	2.7	11.6	21.6
-10.1	-7.2	-5.7	-4.2	-1.2	1.9	9.8	18.3
-9.6	-8.1	-6.2	-4.7	-2.2	0.6	7.5	14.4
-10.8	-8.2	-6.8	-5.7	-3.5	-1.2	4.4	9.8
-10.9	-9	-8.2	-7.2	-5.5	-3.8	0.3	4.1
-11.8	-10.7	-10.1	-9.6	-8.6	-7.7	-5.5	-3.5
-13	-13	-13	-13	-13	-13	-13	-13
