23	23	23	23	23	23	23	23
21.6	20.3	19.7	19.1	18	16.9	14.5	12.3
20.1	17.4	16.1	15	12.7	10.6	5.8	1.7
19	15.7	14.2	12.4	9.5	6.6	0.2	-5.5
19.3	15.6	13.8	12.2	8.9	5.8	-1.5	-8.1
19.5	16.1	14.5	12.9	9.7	6.6	-0.8	-7.8
19.6	16.5	15.6	14.1	11	8.3	1.2	-5.9
20.8	17.9	16.8	15.3	13.1	10.5	3.9	-2.8
20.9	19.3	18.2	17.2	15.3	13.2	7.8	1.9
21.9	20.8	20.2	19.6	18.4	17.1	13.6	11.3
23	23	23	23	23	23	23	23
24.5	26.2	27	28	29.9	32.2	34.7	34.7
26.2	29.7	31.6	33.6	38	43.1	44	44
27	31.7	34	36.6	42.1	44	44	44
27	31.3	33.8	36.2	41.2	44	44	44
26.6	30.5	32.4	34.4	38.6	43.1	44	44
26.4	29.5	31	32.5	35.9	39.3	44	44
25.2	28.1	29.2	30.7	33.2	35.7	42.4	44
24.6	26.7	27.5	28.6	30.2	32.1	36.5	41
24.1	25.1	25.6	26.1	27	28	30.2	32.4
23	23	23	23	23	23	23	23
