5.2	1.6	-0.1	-1.7	-4.9	-7.9	-14.7	-20.9
5.3	1.9	0.4	-1.2	-4.3	-7.3	-13.7	-19.6
6.1	3.5	2.1	0.9	-1.6	-3.9	-9.4	-14.4
6.9	5.3	4.5	3.7	1.9	0.3	-3.5	-7.1
7.9	7.4	6.8	6.4	5.5	4.7	2.7	0.7
9	9	9	9	9	9	9	9
10.1	10.6	11.1	11.6	12.5	13.4	15.7	18.1
10.6	12.5	13.3	14.3	16.1	18.1	23.2	29
11.9	14.5	15.9	17.1	20.3	23.4	32.2	42.8
12.4	16.1	18.2	20.1	24.4	29.1	42.7	44
13.1	17.6	19.9	22.4	27.7	33.5	44	44
13	17.3	19.5	21.9	27.1	32.8	44	44
11.9	15.2	17.1	18.9	22.8	26.9	39.1	44
11.1	13	14.1	15.1	17.4	19.9	26.7	35
10.1	11.1	11.3	11.9	12.9	13.9	16.8	20
9	9	9	9	9	9	9	9
7.9	7.4	6.9	6.5	5.6	4.8	2.6	0.4
7.4	5.8	4.8	4	2.4	1	-2.9	-6.8
6.8	4.2	2.8	1.7	-0.5	-2.7	-8.1	-13
5.6	2.5	1	-0.5	-3.3	-6	-12.3	-18.2
5.2	1.6	-0.1	-1.7	-4.9	-7.9	-14.7	-20.9
