-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-6.6	-7.1	-7.5	-8.3	-9	-10.7	-12.3
-6.6	-8.2	-9	-9.8	-11.1	-12.5	-15.8	-18.9
-7.2	-9.4	-10.1	-11.2	-13.1	-14.9	-19.5	-23.8
-8.4	-9.6	-11.5	-11.8	-14.2	-16.4	-21.6	-26.6
-7.4	-9.7	-10.9	-12	-14.3	-16.6	-22.2	-27.9
-8.4	-9.3	-9.9	-11.5	-13.9	-16.1	-21.7	-27.6
-7.2	-9	-9.8	-10.8	-12.7	-14.8	-20	-25.7
-6.6	-7.9	-8.7	-9.5	-11.1	-12.7	-17	-21.9
-6.1	-6.6	-7.1	-7.5	-8.5	-9.4	-12.1	-15.2
-5	-5	-5	-5	-5	-5	-5	-5
-3.9	-2.9	-2.6	-2.1	-1	0.2	3.6	7.9
-3.4	-1.5	-0.5	0.6	2.5	4.8	11.1	19
-2.8	-0.6	0.8	2	4.6	7.5	15.2	24.5
-1.6	-0.1	1.5	2.7	5.2	8.2	16	24.9
-2.6	-0.1	1.1	2.4	5	7.7	14.7	22.5
-1.6	-0.7	-0.1	1.8	3.9	6.4	12.3	18.6
-2.8	-1	-0.2	0.5	2.3	4.2	9	13.9
-3.4	-2.1	-1.5	-0.8	0.6	1.9	5.1	8.4
-3.9	-3.4	-2.9	-2.7	-2	-1.3	0.4	2.1
-5	-5	-5	-5	-5	-5	-5	-5
