-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-4.1	-4.6	-5.1	-6	-6.9	-8.8	-10.6
-4.1	-6	-6.8	-7.8	-9.4	-11	-14.8	-18.3
-4.2	-7.1	-8.2	-9.3	-11.5	-13.7	-18.8	-23.5
-5.4	-6.9	-8.5	-10	-12.5	-14.9	-20.7	-26.4
-4.7	-7.3	-8.6	-9.9	-12.4	-15	-21.3	-27.6
-5.4	-6.9	-8.5	-9.4	-11.9	-14.3	-20.8	-27.4
-4.2	-6.4	-7.5	-8.6	-10.8	-13	-19.2	-25.8
-3.6	-5.5	-6.3	-7.1	-9	-11	-16.2	-22.2
-3.1	-4.1	-4.5	-5.1	-6.2	-7.4	-10.9	-15
-2	-2	-2	-2	-2	-2	-2	-2
-0.8	0.4	1.1	1.8	3.3	4.9	9.7	12
0.1	2.5	3.6	5	7.6	10.6	19.3	29.3
0.9	3.5	5	6.4	9.7	13.1	23	35.2
1.4	4.5	5.1	6.9	10	13.3	22.5	33.2
0.7	3.5	4.9	6.3	9.3	12.3	20.3	29.1
1.4	2.9	4.5	5.4	8.1	10.6	17.3	24.2
0.2	2.4	3.1	4.2	6.4	8.6	13.7	18.9
-0.4	1.2	2	2.8	4.3	5.8	9.4	13
-0.9	-0.4	0.3	0.7	1.5	2.3	4.3	6.1
-2	-2	-2	-2	-2	-2	-2	-2
