-6.4	-9.6	-11.1	-12.7	-15.7	-18.6	-25.5	-32
-6.7	-10.1	-11.6	-13.2	-16.3	-19.3	-26.1	-32.2
-6.3	-9.6	-11.1	-12.6	-15.4	-18	-24	-29.2
-5.4	-7.8	-8.9	-10	-12	-13.9	-18.3	-22.1
-4.2	-5.3	-5.8	-6.3	-7.4	-8.3	-10.5	-12.5
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-0.9	-0.7	-0.2	0.6	1.5	3.7	5.7
-1.4	0.5	1.2	2.1	3.7	5.4	9.7	14.1
-0.8	1.8	2.9	4.3	6.6	9.1	15.6	22.6
0.4	3.5	4.7	6.2	9.3	12.7	21.9	32.2
0.5	4.2	6.1	8.1	12.2	16.5	28.8	43.7
1	5	7.2	9.6	14.3	19.7	35.4	44
1	4.7	6.9	9.4	14.2	19.7	24.6	24.6
-0.1	2.6	4.2	6	9.6	11.5	11.5	11.5
-1.7	-0.4	0.3	1.1	2.7	3.5	3.5	3.5
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-5.1	-5.5	-6	-7.1	-8.2	-9.5	-9.5
-4.6	-6.5	-7.3	-8.3	-10	-11.8	-16.6	-17.5
-5.2	-7.8	-8.8	-10	-12.2	-14.7	-20.5	-26.5
-6.4	-9.5	-10.1	-11.6	-14.1	-16.9	-23.5	-29.9
-6.4	-9.6	-11.1	-12.7	-15.7	-18.6	-25.5	-32
