20	15.3	13.1	11.1	7.1	3.4	-4.9	-12.1
20.1	15.8	13.6	11.7	7.8	4.3	-3.6	-10.5
21.7	18	16.3	14.8	11.8	9	2.5	-3.3
22.9	20.7	19.7	18.6	16.6	14.7	10.2	6
23.9	22.9	22.4	21.9	21	20	17.7	15.4
25	25	25	25	25	25	25	25
26.1	27.1	27.5	28	29	30.1	32.8	35.7
27.1	29	30.1	31.3	33.5	35.8	42	44
28.3	31.6	33.4	35.2	38.8	42.8	44	44
29.3	34.2	37	39.5	44	44	44	44
30.5	36.7	40	43.5	44	44	44	44
29.9	36.1	39.4	42.8	44	44	44	44
29	33.1	35.3	37.8	42.9	44	44	44
27.4	29.8	31.1	32.5	35.3	38.4	44	44
26.1	27.2	27.8	28.3	29.5	30.8	34.2	38
25	25	25	25	25	25	25	25
23.9	22.9	22.6	22.1	21.1	20.1	17.7	15.1
22.9	21	20.2	19.2	17.3	15.6	11.1	6.7
22.1	19.1	17.7	16.3	13.6	11	4.9	-0.9
21	17	15.1	13.3	9.9	6.5	-1	-7.8
20	15.3	13.1	11.1	7.1	3.4	-4.9	-12.1
