-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-4.6	-5.1	-5.4	-6.2	-6.9	-8.6	-10.2
-4.6	-6.2	-7	-7.8	-9.1	-10.5	-13.7	-16.8
-5.2	-7.4	-8.1	-9.2	-11.1	-12.9	-17.4	-21.7
-6.4	-7.6	-9.5	-9.8	-12.2	-14.4	-19.4	-24.5
-5.4	-7.7	-8.9	-10	-12.3	-14.5	-20.1	-25.6
-6.4	-7.3	-7.9	-9.5	-11.6	-13.8	-19.4	-25.1
-5.2	-7	-7.8	-8.8	-10.7	-12.6	-17.7	-23.1
-4.6	-5.9	-6.5	-7.3	-8.9	-10.4	-14.6	-19.2
-4.1	-4.6	-5.1	-5.5	-6.3	-7.3	-9.8	-12.8
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.4	-0.7	-0.1	0.9	2.1	5.4	9.4
-1.4	0.5	1.5	2.3	4.5	6.7	12.9	20.7
-0.8	1.4	2.8	4	6.8	9.5	17.3	26.7
0.4	1.9	3.5	4.7	7.5	10.3	18.2	27.4
-0.6	1.9	3.2	4.4	7	9.7	16.9	24.9
0.4	1.3	1.9	3.8	5.9	8.4	14.3	20.8
-0.8	1	1.8	2.5	4.3	6.2	11	15.9
-1.4	-0.1	0.5	1	2.3	3.7	7	10.3
-1.9	-1.5	-0.9	-0.8	0	0.6	2.3	4
-3	-3	-3	-3	-3	-3	-3	-3
