-26.5	-29	-30.2	-31.4	-33.7	-36.1	-41.8	-45
-27.4	-28.9	-30.5	-31.4	-33.8	-36	-41.3	-45
-26.2	-28.4	-29.5	-30.6	-32.7	-34.7	-39.4	-43.7
-25.6	-27.5	-28.2	-29	-30.6	-32	-35.4	-38.6
-25.1	-25.6	-26.2	-26.6	-27.4	-28.1	-29.9	-31.6
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.4	-21.9	-21.7	-20.9	-20.2	-18.5	-16.7
-22.4	-21.1	-20.5	-19.8	-18.4	-17	-13.6	-10.1
-21.8	-20	-19.2	-18.2	-16.3	-14.2	-9.3	-4.1
-20.6	-19.4	-17.5	-16.9	-14.5	-12	-5.5	1.6
-21.4	-18.8	-17.4	-16	-13.2	-10.2	-2.3	6.7
-20.6	-19.1	-17.2	-15.7	-12.6	-9.3	-0.4	10.3
-21.8	-18.9	-17.4	-16.3	-13.3	-10.1	-1.1	10
-22.4	-20.3	-19.2	-18.1	-15.8	-13.3	-6.2	-2.9
-22.9	-21.9	-21.5	-20.9	-19.8	-18.6	-15	-14.6
-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.6	-26.1	-26.5	-27.4	-28.4	-31	-33.4
-25.6	-26.9	-27.7	-28.5	-29.9	-31.5	-35.8	-40.4
-26.2	-28	-28.8	-29.8	-31.7	-33.8	-39	-44.4
-27.4	-28.6	-28.9	-30.8	-33.2	-35.4	-40.9	-45
-26.5	-29	-30.2	-31.4	-33.7	-36.1	-41.8	-45
