-26.5	-29	-30.3	-31.5	-33.9	-36.3	-42.1	-45
-27.4	-28.9	-30.5	-31.4	-33.9	-36.3	-41.6	-45
-26.2	-28.8	-29.8	-30.9	-32.8	-34.9	-39.7	-44.1
-25.6	-27.5	-28.3	-29.1	-30.7	-32.2	-35.7	-38.9
-25.1	-25.6	-26.2	-26.7	-27.5	-28.3	-30.1	-31.8
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.4	-21.9	-21.6	-20.9	-20.1	-18.4	-16.6
-22.4	-21.1	-20.3	-19.7	-18.2	-16.9	-13.4	-10
-21.8	-20	-19.2	-18.1	-16	-14.2	-9.1	-3.9
-20.6	-19.4	-17.5	-16.9	-14.5	-12	-5.3	1.8
-21.4	-18.7	-17.3	-15.9	-13.1	-10.1	-2.1	7
-20.6	-19.1	-16.9	-15.4	-12.3	-9.2	0	10.9
-21.8	-18.9	-17.4	-16	-13	-9.8	-0.5	11.1
-21.9	-20	-19	-17.9	-15.5	-12.9	-5.5	-4.4
-22.9	-21.9	-21.4	-20.8	-19.6	-18.3	-15.2	-15.2
-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.6	-26.1	-26.6	-27.5	-28.5	-31.2	-32.8
-25.6	-26.9	-27.7	-28.5	-30.1	-31.8	-36.1	-40.9
-26.2	-28	-28.8	-29.9	-32	-33.9	-39.3	-44.9
-27.4	-28.6	-30.5	-30.8	-33.2	-35.4	-41.2	-45
-26.5	-29	-30.3	-31.5	-33.9	-36.3	-42.1	-45
