23	23	23	23	23	23	23	23
21.7	20.5	19.9	19.4	18.3	17.3	15	12.9
20.1	17.9	16.7	15.5	13.4	11.4	6.8	2.8
19.7	16.1	14.6	13.1	10.1	7.3	1.1	-4.3
19.3	15.9	14.1	12.5	9.2	6.3	-0.7	-7.1
19.6	16.3	14.7	13.1	10	7.1	-0.1	-6.8
19.6	16.5	15.6	14.4	11.6	8.8	1.8	-4.9
20.8	18.2	17.1	15.7	13.4	10.9	4.7	-1.7
21.4	19.3	18.5	17.4	15.6	13.7	8.6	3.1
21.9	20.9	20.4	19.8	18.7	17.5	14.2	10.5
23	23	23	23	23	23	23	23
24.4	25.9	26.7	27.5	29.3	31.3	36.3	36.3
25.9	29.1	30.9	32.8	36.8	41.3	44	44
27	31.1	33.6	35.9	41.2	44	44	44
27	31.3	33.5	35.9	40.8	44	44	44
26.6	30.3	32.2	34.2	38.4	42.7	44	44
26.4	29.5	30.7	32.2	35.6	39	44	44
25.2	27.8	29.2	30.3	32.9	35.4	42	44
24.6	26.5	27.5	28.3	30	31.7	36.1	40.5
24.1	25.1	25.4	25.9	26.8	27.7	29.9	32.1
23	23	23	23	23	23	23	23
