-22.7	-25.4	-26.7	-28	-30.5	-33	-39.1	-45
-23.4	-24.9	-26.8	-28	-30.5	-33	-38.8	-44.4
-22.9	-25.1	-26.2	-27.3	-29.8	-31.8	-36.9	-41.6
-22.1	-24	-24.8	-25.6	-27.4	-29	-32.7	-36
-21.1	-22.1	-22.4	-22.9	-23.8	-24.6	-26.6	-28.3
-20	-20	-20	-20	-20	-20	-20	-20
-18.9	-18.4	-17.9	-17.5	-16.7	-15.9	-14	-12.2
-18.4	-17.1	-16.3	-15.5	-13.9	-12.5	-8.9	-5.2
-17.8	-16	-14.9	-13.8	-11.6	-9.7	-4.3	1.3
-16.6	-15.1	-13.5	-12.3	-9.8	-7.1	-0.1	7.6
-17.2	-14.3	-12.8	-11.3	-8.2	-5	3.8	13.8
-16.6	-13.5	-12.3	-10.8	-7.4	-3.6	6.7	19.1
-17.1	-14.2	-12.7	-11.2	-7.6	-4	6.8	11.7
-17.9	-15.5	-14.4	-13.1	-10.4	-7.4	-3.3	-3.3
-18.9	-17.8	-17.1	-16.5	-15.1	-13.7	-12.5	-12.5
-20	-20	-20	-20	-20	-20	-20	-20
-21.1	-21.6	-22.3	-22.8	-23.8	-24.8	-27.5	-27.5
-21.6	-23.2	-24	-24.8	-26.4	-28.2	-32.8	-36.7
-22.2	-24	-25.1	-26.2	-28.4	-30.6	-36	-41.8
-23.4	-24.9	-26.5	-27.4	-29.8	-32	-38.1	-44.2
-22.7	-25.4	-26.7	-28	-30.5	-33	-39.1	-45
