-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-15.6	-16.1	-16.3	-17.1	-17.8	-19.4	-21
-15.6	-16.9	-17.7	-18.3	-19.8	-21	-24.2	-27.2
-16.2	-18	-18.8	-19.8	-21.7	-23.2	-27.6	-31.9
-17.4	-18.3	-18.9	-20.5	-22.6	-24.8	-29.7	-35
-16.3	-18.5	-19.6	-20.7	-23	-25.2	-30.8	-36.6
-17.4	-18.3	-18.9	-20.5	-22.6	-24.8	-30.7	-36.9
-16.2	-18	-18.8	-19.8	-21.7	-23.9	-29.3	-35.4
-15.6	-16.9	-17.7	-18.5	-20.1	-21.8	-26.3	-31.5
-15.1	-15.6	-16.1	-16.5	-17.5	-18.5	-21.2	-24.5
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-12.4	-11.8	-11.3	-10.3	-9.2	-6.1	-2.4
-12.4	-10.8	-10	-9	-7.3	-5.3	0.1	6.5
-11.8	-10	-8.9	-7.8	-5.3	-3	3.5	11
-10.6	-9.4	-7.5	-7.2	-4.8	-2.3	4.5	11.9
-11.7	-9.4	-8.3	-7.1	-4.8	-2.4	3.9	10.6
-10.6	-9.7	-9.1	-7.5	-5.4	-3.2	2	7.8
-11.8	-10	-9.6	-8.5	-6.7	-4.9	-0.5	3.9
-12.4	-11.1	-10.5	-9.8	-8.7	-7.3	-4.1	-1.1
-12.9	-12.5	-11.9	-11.7	-11	-10.3	-8.7	-7.1
-14	-14	-14	-14	-14	-14	-14	-14
