-5.3	-8.4	-9.9	-11.4	-14.3	-17.1	-23.7	-29.8
-5.4	-8.8	-10.3	-11.9	-14.9	-17.7	-24.1	-29.9
-5.3	-8.2	-9.3	-10.8	-13.4	-15.8	-21.4	-26.4
-4.1	-6.2	-7.3	-8.1	-10	-11.7	-15.7	-19.4
-3.1	-4.1	-4.5	-5	-5.9	-6.7	-8.8	-10.7
-2	-2	-2	-2	-2	-2	-2	-2
-0.9	-0.4	0.1	0.6	1.4	2.2	4.3	6.3
-0.4	1.2	2	2.8	4.4	6	10.3	14.6
0.2	2.4	3.8	5	7.5	9.8	16.4	23.6
1.4	4.5	5.4	6.9	10.3	13.7	23	33.8
1.5	5.1	7	9	13.1	17.5	30	44
1.7	5.7	7.9	10	14.7	19.9	35.3	44
1.3	5	7.1	9	13.5	18.4	33.3	39.4
0.4	2.8	4.3	5.7	8.6	11.9	19.8	19.8
-0.9	0.2	0.9	1.5	2.8	4.2	7.7	7.7
-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-3.6	-4.2	-4.7	-5.6	-6.6	-9.2	-11.8
-3.6	-5.2	-6	-6.8	-8.4	-10.2	-14.4	-18.9
-4.2	-6.4	-7.5	-8.6	-10.8	-13	-18.4	-23.9
-5.4	-6.9	-8.8	-10.3	-12.8	-15.3	-21.6	-27.6
-5.3	-8.4	-9.9	-11.4	-14.3	-17.1	-23.7	-29.8
