19	19	19	19	19	19	19	19
17.5	16	15.4	14.8	13.5	12.4	9.8	7.6
15.8	13.1	11.8	10.6	8.2	5.9	1	-3.3
15	11.7	9.9	8.4	5.2	2.4	-4.2	-10
15.3	11.6	9.8	8.2	4.9	1.7	-5.6	-12.5
15.5	12.1	10.5	8.8	5.6	2.5	-5.1	-12.4
15.6	12.5	11.3	9.8	7	3.9	-3.5	-11
16.1	13.9	12.4	11.3	8.4	5.8	-1.1	-8.4
16.9	15	13.9	12.9	10.7	8.5	2.6	-2.1
17.8	16.6	15.9	15.3	13.9	12.5	9.6	9.6
19	19	19	19	19	19	19	19
20.6	22.5	23.5	24.6	26.9	28.4	28.4	28.4
22.5	26.1	28.2	30.3	35.1	40.1	40.1	40.1
23	27.7	30	32.6	38.1	44	44	44
23	27.3	29.5	31.9	36.8	42	44	44
22.6	26.4	28.3	30.3	34.4	38.6	44	44
22.4	25.5	27	28.5	31.9	35.3	44	44
21.9	24.1	25.6	26.7	29.3	31.9	38.6	44
21.1	22.7	23.8	24.8	26.5	28.4	32.9	37.4
20.1	21.2	21.7	22.3	23.3	24.3	26.6	28.8
19	19	19	19	19	19	19	19
