-2	-2	-2	-2	-2	-2	-2	-2
-3.2	-4.2	-4.8	-5.3	-6.2	-7.2	-9.2	-11.1
-4.1	-6.2	-7.1	-8.1	-9.8	-11.5	-15.4	-19
-4.9	-7.1	-8.6	-9.7	-11.9	-14.1	-19.4	-24.3
-5.4	-6.9	-8.8	-10.3	-12.8	-15.3	-21.4	-27.3
-4.8	-7.5	-8.8	-10.2	-12.8	-15.4	-22	-28.5
-5.4	-6.9	-8.5	-9.7	-12.2	-14.9	-21.5	-28.5
-4.2	-6.4	-7.8	-8.9	-11.2	-13.7	-20	-27.1
-3.6	-5.5	-6.5	-7.6	-9.4	-11.5	-17.1	-23.5
-3.1	-4.1	-4.7	-5.3	-6.5	-7.8	-11.6	-14.7
-2	-2	-2	-2	-2	-2	-2	-2
-0.8	0.6	1.3	2.1	3.7	5.5	10.7	10.7
0.4	2.8	4.1	5.4	8.3	11.5	21	26.4
0.9	3.8	5.3	6.8	10.4	14	24.3	37.3
1.4	4.5	5.4	7.2	10.3	14	23.4	34.5
0.8	3.7	5.1	6.6	9.6	12.7	20.9	30
1.4	2.9	4.5	5.7	8.5	11	17.8	25
0.2	2.4	3.5	4.6	6.7	8.9	14.2	19.6
-0.4	1.5	2.2	3	4.6	6.2	9.9	13.6
-0.9	0.1	0.4	0.9	1.7	2.6	4.6	6.4
-2	-2	-2	-2	-2	-2	-2	-2
