-18	-18	-18	-18	-18	-18	-18	-18
-19.2	-20.3	-20.9	-21.4	-22.4	-23.3	-25.5	-27.4
-20.1	-22	-23	-23.8	-25.7	-27.3	-31.3	-35
-20.2	-22.8	-24.2	-25.3	-27.6	-29.8	-35.2	-40.3
-21.4	-22.9	-24.8	-26	-28.8	-31.3	-37.7	-44.1
-20.8	-23.6	-25	-26.4	-29.2	-32	-39.2	-45
-21.4	-22.9	-24.8	-26.3	-29.1	-32.1	-39.9	-45
-20.2	-23.1	-24.6	-25.7	-28.6	-31.5	-39.5	-45
-20.1	-22.2	-23.3	-24.6	-27	-29.6	-37.1	-41.3
-19.2	-20.6	-21.3	-22	-23.6	-25.3	-28.4	-28.4
-18	-18	-18	-18	-18	-18	-18	-18
-16.7	-15.3	-14.6	-13.8	-12.1	-10.3	-7.6	-7.6
-15.9	-13.5	-12.4	-11.1	-8.4	-5.6	2.6	5.3
-15.1	-12.5	-11.4	-9.9	-7	-3.7	4.9	15.1
-14.6	-13.1	-10.9	-9.4	-6.6	-3.3	4.8	14
-15.2	-12.4	-11	-9.6	-6.7	-3.8	3.7	11.5
-14.6	-13.1	-11.2	-10	-7.5	-4.8	1.7	8.3
-15.8	-13.2	-12.1	-11	-8.5	-6.4	-1.1	4.2
-15.9	-14.3	-13.2	-12.4	-10.6	-9	-5	-1.3
-16.8	-15.8	-15.2	-14.7	-13.7	-12.8	-10.7	-8.7
-18	-18	-18	-18	-18	-18	-18	-18
