-21.6	-24.1	-25.4	-26.6	-29	-31.4	-37.1	-42.6
-22.4	-23.9	-25.5	-26.7	-29.1	-31.3	-36.8	-42
-21.2	-23.8	-24.8	-25.9	-28.1	-30	-34.7	-39.1
-20.6	-22.5	-23.3	-24.1	-25.6	-27	-30.5	-33.7
-20.1	-20.6	-21.1	-21.6	-22.3	-23.1	-24.9	-26.6
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-17.5	-16.9	-16.7	-16	-15.3	-13.5	-11.7
-17.4	-16.1	-15.5	-14.8	-13.4	-12	-8.5	-4.9
-16.8	-15	-14.2	-13.1	-11	-9.1	-3.9	1.7
-15.6	-14.1	-12.5	-11.6	-9.2	-6.4	0.4	8.1
-16.3	-13.5	-12.1	-10.6	-7.6	-4.5	4.1	14.1
-15.6	-12.5	-11.9	-10.1	-7	-3.3	6.3	18.2
-16.8	-13.9	-12.4	-10.9	-7.7	-4.5	5.1	17.3
-16.9	-15	-14	-12.9	-10.7	-8.2	-1	4.3
-17.9	-16.9	-16.6	-16	-14.9	-13.7	-10.3	-8.6
-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.6	-21.1	-21.5	-22.3	-23.2	-25.7	-28.4
-20.6	-21.9	-22.7	-23.3	-24.9	-26.4	-30.4	-34.7
-21.2	-23	-23.8	-24.8	-26.7	-28.8	-33.7	-38.9
-22.4	-23.6	-25.5	-25.8	-28.2	-30.4	-35.9	-41.5
-21.6	-24.1	-25.4	-26.6	-29	-31.4	-37.1	-42.6
