7	7	7	7	7	7	7	7
5.9	5.4	4.9	4.5	3.7	2.9	1.2	-0.5
5.4	3.5	2.8	2	0.4	-1	-4.4	-7.5
4.8	2.2	1.2	0.1	-1.8	-3.9	-8.5	-12.9
3.6	2.1	0.5	-0.7	-2.9	-5.3	-10.6	-15.8
4.4	1.9	0.7	-0.5	-2.9	-5.3	-10.9	-16.5
3.6	2.4	0.5	0.2	-2.2	-4.4	-9.9	-15.4
4.8	3	2.2	1.2	-0.7	-2.6	-7.6	-12.8
5.4	4.1	3.5	2.7	1.2	-0.4	-4.3	-8.6
5.9	5.4	4.9	4.6	3.7	2.8	0.4	-2.3
7	7	7	7	7	7	7	7
8.1	9.1	9.4	10	11.1	12.2	15.6	19.7
8.6	10.7	11.8	12.9	15.2	17.6	24.7	33.7
9.2	12.1	13.6	15	18	21.3	30.7	42.6
10.4	11.9	14.1	15.6	19	22.4	32	43.7
9.7	12.4	13.8	15.3	18.3	21.4	29.9	39.7
10.4	11.9	13.5	14.1	16.8	19.3	26.3	33.9
9.2	11	11.8	12.9	14.7	16.9	22.1	27.6
8.6	9.9	10.5	11.2	12.6	14	17.5	21
8.1	8.5	9.1	9.3	10	10.7	12.5	14.2
7	7	7	7	7	7	7	7
