-14.7	-17.3	-18.6	-19.9	-22.3	-24.7	-30.3	-35.6
-15.4	-16.9	-18.5	-19.7	-22.2	-24.6	-29.9	-35
-14.2	-16.4	-17.8	-18.9	-20.8	-22.7	-27.4	-31.7
-13.6	-15.2	-16	-16.8	-18.3	-19.7	-23	-26.1
-13.1	-13.6	-14.1	-14.4	-15.1	-15.8	-17.6	-19.2
-12	-12	-12	-12	-12	-12	-12	-12
-10.9	-10.5	-10.4	-9.8	-9.1	-8.4	-6.6	-4.7
-10.4	-9.1	-8.5	-7.8	-6.4	-4.9	-1.2	2.7
-9.8	-8	-6.9	-5.8	-3.9	-1.7	4.1	10.5
-8.6	-7.1	-5.5	-4.3	-1.5	1.5	9.3	18.3
-9.2	-6.2	-4.6	-3	0.3	3.8	13.6	25.4
-8.6	-5.5	-4.6	-2.8	0.6	4.4	15.1	28.5
-9.8	-6.9	-5.4	-4	-1	2.3	11.7	23.6
-10.4	-8.5	-7.5	-6.4	-4.5	-2.2	4	11.8
-10.9	-10.4	-9.8	-9.4	-8.4	-7.4	-4.6	-1.3
-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-13.5	-14.1	-14.2	-15	-15.8	-17.9	-20.2
-13.6	-14.9	-15.5	-16.2	-17.6	-19	-22.5	-26.2
-14.2	-16	-16.8	-17.8	-19.7	-21.5	-26.2	-30.8
-15.4	-16.6	-18.5	-19.1	-21.2	-23.4	-28.9	-34.1
-14.7	-17.3	-18.6	-19.9	-22.3	-24.7	-30.3	-35.6
