-26.4	-28.8	-29.9	-31.1	-33.4	-35.6	-41	-45
-27.4	-28.9	-30.5	-31.1	-33.2	-35.4	-40.6	-45
-26.2	-28.4	-29.1	-30.2	-32.1	-34.2	-38.5	-42.7
-25.6	-27.2	-28	-28.5	-30.1	-31.4	-34.7	-37.7
-25.1	-25.6	-26.1	-26.4	-27.1	-27.8	-29.5	-31.1
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.5	-22.4	-21.8	-21.1	-20.5	-18.7	-17.1
-22.4	-21.1	-20.5	-20	-18.7	-17.3	-14	-10.6
-21.8	-20	-19.2	-18.5	-16.7	-14.5	-9.7	-4.6
-20.6	-19.4	-19.1	-17.2	-14.8	-12.3	-5.9	1
-21.5	-19	-17.6	-16.3	-13.6	-10.7	-3	5.8
-20.6	-19.1	-17.5	-16	-13.2	-10.1	-1.6	8.5
-21.8	-19.2	-18.1	-16.7	-14.1	-11.2	-3	7
-22.4	-20.5	-19.5	-18.7	-16.6	-14.4	-8.2	-0.6
-22.9	-22.4	-21.8	-21.3	-20.3	-19.2	-16.1	-12.6
-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.5	-26.1	-26.3	-27.2	-28	-30.3	-32.9
-25.6	-26.9	-27.5	-28.2	-29.6	-31.1	-34.9	-39.1
-26.2	-28	-28.8	-29.5	-31.3	-33.2	-38.2	-43.1
-27.4	-28.3	-28.9	-30.5	-32.6	-34.8	-40	-45
-26.4	-28.8	-29.9	-31.1	-33.4	-35.6	-41	-45
