1.3	-2.2	-3.9	-5.6	-8.8	-11.9	-19.1	-25.8
1	-2.7	-4.5	-6.4	-9.7	-12.8	-20	-26.4
1	-2.3	-3.8	-5.3	-8.4	-11.1	-17.4	-22.9
2.6	0	-1.1	-2.2	-4.4	-6.3	-10.8	-14.8
3.8	2.7	2.1	1.6	0.6	-0.4	-2.6	-4.7
5	5	5	5	5	5	5	5
6.1	7.1	7.3	7.8	8.7	9.6	11.9	14.1
6.6	8.5	9.5	10.3	12.1	13.8	18.4	23.1
7.2	10.1	11.2	12.7	15.3	17.9	25.2	33
8.4	11.5	13.3	15.1	18.6	22.5	32.8	44
8.9	13	15.2	17.4	22.1	27.2	41.8	44
9.3	14.2	16.7	19.2	25	31.3	44	44
9	13.7	16	18.6	24.2	30.5	36.7	36.7
7.9	10.9	12.5	14.3	18	21.7	21.7	21.7
6.3	7.6	8.3	9.1	10.6	12.3	12.5	12.5
5	5	5	5	5	5	5	5
3.9	2.9	2.5	2	1	-0.1	-2.5	-2.5
3.4	1.5	0.5	-0.3	-2.1	-4	-8.7	-11.7
2.8	0.2	-1.2	-2.3	-4.6	-7.1	-13	-19
1.6	-1.5	-2.7	-3.9	-7	-9.7	-16.5	-23.1
1.3	-2.2	-3.9	-5.6	-8.8	-11.9	-19.1	-25.8
