-6	-6	-6	-6	-6	-6	-6	-6
-7.4	-8.7	-9.3	-9.9	-11	-12.1	-14.4	-16.5
-8.4	-10.8	-11.8	-12.9	-14.8	-16.7	-21.1	-25
-8.9	-11.8	-13	-14.4	-16.9	-19.4	-25.1	-30.5
-9.4	-12.5	-13.4	-14.9	-17.7	-20.5	-27.2	-33.7
-9	-12	-13.4	-14.9	-17.8	-20.8	-28.1	-35.5
-9.4	-10.9	-13.1	-14.6	-17.4	-20.4	-28.1	-36.2
-8.2	-11.1	-12.6	-13.7	-16.6	-19.5	-27.1	-35.7
-8.1	-10.2	-11.3	-12.6	-15	-17.4	-24.5	-25.6
-7.3	-8.6	-9.3	-10.1	-11.7	-13.4	-14.8	-14.8
-6	-6	-6	-6	-6	-6	-6	-6
-4.5	-2.8	-1.9	-0.9	1.1	2.8	2.8	2.8
-3.6	-0.7	0.9	2.5	5.8	9.6	13.6	13.6
-3.1	0.2	2	3.8	7.4	11.3	22.5	31.2
-2.6	0.5	2	3.8	7.3	10.9	20.9	32.4
-3	0.1	1.7	3.3	6.5	9.7	18.3	27.7
-2.6	-1.1	1.1	2.6	5.4	8.1	15.3	22.8
-3.8	-1.2	0.2	1.3	3.8	6	11.8	17.5
-3.9	-2	-1.2	-0.2	1.5	3.3	7.4	11.4
-4.8	-3.7	-3.1	-2.6	-1.6	-0.6	1.6	3.7
-6	-6	-6	-6	-6	-6	-6	-6
