13.5	9.4	7.4	5.5	1.9	-1.4	-9	-15.7
14	10	8.2	6.3	3	-0.1	-7.3	-13.6
14.7	11.8	10.7	9.2	6.4	4	-1.9	-7.3
15.9	14	13.2	12.2	10.5	8.8	4.6	0.6
16.9	15.9	15.7	15.2	14.3	13.4	11.2	9
18	18	18	18	18	18	18	18
19.1	20.1	20.4	20.8	21.8	22.8	25.4	27.7
20.1	22	23	23.9	26.2	28.3	34.4	39.8
20.9	24.2	26	27.6	31.2	35.1	44	44
22	26.6	29.1	31.6	36.8	42.8	44	44
22.9	28.3	31.1	34.2	40.8	44	44	44
22.6	27.5	30	32.8	38.9	44	44	44
21.3	24.9	26.8	28.7	32.9	37.4	44	44
20.1	22.2	23.3	24.6	27	29.5	36.5	44
19.1	20.1	20.5	21	22.1	23.1	26.1	29.4
18	18	18	18	18	18	18	18
16.9	16.4	15.7	15.3	14.4	13.5	11.2	8.9
15.9	14.3	13.5	12.7	10.8	9.2	5	0.9
15.1	12.5	11.1	9.9	7.3	4.8	-1	-6.3
14	10.6	8.8	7.2	3.9	0.8	-6.2	-12.6
13.5	9.4	7.4	5.5	1.9	-1.4	-9	-15.7
