9	9	9	9	9	9	9	9
7.9	7.4	6.9	6.5	5.8	5	3.3	1.6
7.4	5.8	4.8	4	2.6	1.2	-2.2	-5.3
6.8	4.6	3.2	2.1	0.2	-1.9	-6.4	-10.8
5.6	4.1	2.5	1.3	-0.9	-3.3	-8.6	-13.7
6.4	3.9	2.6	1.4	-1	-3.3	-8.9	-14.4
5.6	4.4	2.5	2.2	-0.2	-2.4	-7.7	-13.1
6.8	5	4.2	3.2	1.3	-0.6	-5.4	-10.4
7.4	6.1	5.5	4.8	3.4	1.8	-2	-6.1
7.9	7.4	6.9	6.6	5.8	4.9	2.7	0.1
9	9	9	9	9	9	9	9
10.1	10.6	11.3	11.8	12.9	14	17.2	21.1
10.6	12.7	13.8	14.8	17	19.3	26.1	34.7
11.2	14.1	15.6	17	20	23.3	32.7	44
12.4	13.9	16.1	17.9	21	24.7	34.4	44
11.7	14.5	15.9	17.4	20.5	23.7	32.4	42.7
12.4	13.9	15.5	16.4	18.9	21.6	28.6	36.6
11.2	13	13.8	14.9	17	18.9	24.3	29.9
10.6	11.9	12.5	13.2	14.6	16	19.5	23.1
10.1	10.5	11.1	11.2	12	12.7	14.4	16.2
9	9	9	9	9	9	9	9
