-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-4.1	-4.3	-4.8	-5.6	-6.4	-8.3	-10
-3.6	-5.5	-6.5	-7.3	-8.9	-10.4	-13.9	-17.2
-4.2	-6.8	-7.8	-8.9	-10.8	-13	-17.8	-22.3
-5.4	-6.9	-8.5	-9.4	-11.9	-14.3	-19.8	-25.2
-4.5	-7	-8.3	-9.5	-11.9	-14.3	-20.3	-26.3
-5.4	-6.6	-8.5	-9.1	-11.5	-13.7	-19.8	-25.9
-4.2	-6	-7.1	-8.2	-10.4	-12.3	-18.1	-24.1
-3.6	-5.2	-6	-6.8	-8.4	-10.3	-15	-20.3
-3.1	-3.6	-4.3	-4.8	-5.8	-6.9	-9.9	-13.5
-2	-2	-2	-2	-2	-2	-2	-2
-0.9	0.1	0.7	1.3	2.6	4.1	8.1	13.5
0.1	2	3.1	4.3	6.7	9.3	16.9	26.8
0.2	3.1	4.6	6	8.9	12	21.1	32.2
1.4	2.9	4.8	6.3	9.4	12.5	21.2	31.4
0.6	3.2	4.6	6	8.8	11.6	19.3	27.8
1.4	2.6	4.5	5.1	7.5	10	16.4	23.2
0.2	2	3.1	3.9	6	7.9	12.9	18
-0.4	0.9	1.7	2.5	3.9	5.4	8.8	12.2
-0.9	-0.4	0.1	0.5	1.3	2	3.8	5.6
-2	-2	-2	-2	-2	-2	-2	-2
