-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-7.1	-7.3	-7.8	-8.6	-9.4	-11.3	-13
-6.6	-8.5	-9.3	-10.1	-11.7	-13.3	-16.8	-20
-7.2	-9.4	-10.5	-11.6	-13.8	-15.7	-20.6	-25.1
-8.4	-9.9	-11.5	-12.4	-14.8	-17	-22.6	-28
-7.5	-10	-11.2	-12.4	-14.9	-17.3	-23.3	-29.3
-8.4	-9.6	-11.5	-12.1	-14.5	-16.7	-22.9	-29.2
-7.2	-9	-10.1	-11.2	-13.4	-15.6	-21.3	-27.6
-6.6	-8.2	-9	-9.8	-11.6	-13.4	-18.4	-23.9
-6.1	-7.1	-7.3	-7.9	-8.9	-10	-13.2	-16.9
-5	-5	-5	-5	-5	-5	-5	-5
-3.9	-2.9	-2.3	-1.7	-0.4	1.1	5.2	10.5
-2.9	-1	0.1	1.1	3.5	6.1	13.5	22.9
-2.8	0.1	1.2	2.7	5.6	8.6	17.2	27.7
-1.6	-0.1	1.8	3	6.1	9.1	17.4	27
-2.4	0.2	1.5	2.8	5.5	8.3	15.7	23.9
-1.6	-0.4	1.5	2.1	4.5	7	13.1	19.7
-2.8	-1	0.1	0.9	3	4.9	9.9	14.8
-3.4	-2.1	-1.3	-0.5	0.9	2.4	5.8	9.2
-3.9	-3.4	-2.9	-2.5	-1.7	-0.9	0.9	2.6
-5	-5	-5	-5	-5	-5	-5	-5
