-21.5	-24	-25.2	-26.3	-28.7	-30.9	-36.4	-41.7
-22.4	-23.9	-25.5	-26.4	-28.5	-30.7	-36	-41.1
-21.2	-23.4	-24.5	-25.6	-27.4	-29.3	-33.9	-38.1
-20.6	-22.2	-23	-23.8	-25.1	-26.5	-29.8	-32.8
-20.1	-20.6	-21.1	-21.4	-22.1	-22.8	-24.5	-26.1
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-17.5	-17.4	-16.8	-16.1	-15.4	-13.7	-12
-17.4	-16.1	-15.5	-15	-13.7	-12.3	-8.8	-5.2
-16.8	-15	-14.2	-13.2	-11.3	-9.4	-4.1	1.4
-15.6	-14.4	-12.5	-11.9	-9.5	-6.7	0.1	7.8
-16.4	-13.7	-12.3	-10.9	-7.9	-4.9	3.6	13.4
-15.6	-14.1	-12.2	-10.7	-7.6	-4.2	5.2	16.4
-16.8	-14.2	-12.8	-11.3	-8.7	-5.5	3.2	14
-17.4	-15.5	-14.5	-13.4	-11.5	-9.3	-3	4.8
-17.9	-17.4	-16.8	-16.3	-15.3	-14.2	-11.3	-7.7
-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.5	-21.1	-21.3	-22.1	-22.9	-25.1	-27.5
-20.6	-21.9	-22.5	-23.2	-24.6	-26	-29.7	-33.6
-21.2	-23	-23.8	-24.5	-26.3	-28.2	-33	-37.8
-22.4	-23.6	-23.9	-25.8	-27.9	-30.1	-35.3	-40.6
-21.5	-24	-25.2	-26.3	-28.7	-30.9	-36.4	-41.7
