-22	-22	-22	-22	-22	-22	-22	-22
-23.3	-24.6	-25.2	-25.8	-26.9	-28	-30.3	-32.4
-24.1	-26.3	-27.3	-28.4	-30.3	-32.2	-36.5	-40.5
-24.9	-27.5	-28.6	-30	-32.3	-34.8	-40.6	-45
-25.4	-28.5	-29.4	-30.6	-33.4	-36.4	-43.3	-45
-25	-28.1	-29.6	-31.1	-34.2	-37.3	-45	-45
-25.4	-28.5	-29.7	-31.2	-34.3	-37.7	-45	-45
-24.9	-27.8	-29.3	-30.8	-34.1	-37.5	-45	-45
-24.4	-27	-28.3	-29.7	-32.6	-35.8	-38.7	-38.7
-23.5	-25.1	-26	-26.9	-28.9	-29.5	-29.5	-29.5
-22	-22	-22	-22	-22	-22	-22	-22
-20.5	-18.9	-18.1	-17.2	-15.2	-14.5	-14.5	-14.5
-19.6	-17.2	-15.7	-14.5	-11.5	-8.4	-5.3	-5.3
-19.1	-16.2	-14.7	-13.2	-10	-6.7	2.5	9.7
-18.6	-15.5	-14.3	-12.8	-9.7	-6.3	2.3	11.9
-19	-15.9	-14.4	-12.9	-9.8	-6.7	1.2	9.5
-18.6	-15.5	-14.6	-13.4	-10.3	-7.6	-0.7	6.4
-19.1	-16.5	-15.4	-14	-11.7	-9.2	-3.3	2.3
-19.6	-17.5	-16.7	-15.6	-13.6	-11.8	-7.4	-3.4
-20.6	-19.4	-18.8	-18.2	-17	-16	-13.6	-11.5
-22	-22	-22	-22	-22	-22	-22	-22
