-12.8	-15.5	-16.9	-18.2	-20.7	-23.1	-29	-34.5
-13.4	-14.9	-16.8	-18.3	-20.8	-23.2	-28.7	-34
-12.2	-14.8	-15.9	-17	-19.2	-21.4	-26.2	-30.6
-11.6	-13.5	-14.2	-15	-16.6	-18	-21.5	-24.7
-11.1	-11.6	-12.1	-12.5	-13.3	-14	-15.8	-17.5
-10	-10	-10	-10	-10	-10	-10	-10
-8.9	-8.5	-7.9	-7.7	-7	-6.3	-4.4	-2.5
-8.4	-7.1	-6.5	-5.7	-4.2	-2.8	1.1	5
-7.8	-6	-4.9	-3.8	-1.6	0.6	6.5	13
-6.6	-5.1	-3.5	-2	0.8	3.8	11.9	21.4
-7	-3.9	-2.3	-0.7	2.8	6.5	16.8	29.4
-6.6	-3.5	-2	-0.2	3.5	7.5	19	33.7
-7.1	-4.5	-3	-1.3	1.8	5.4	15.8	29.2
-8.4	-6.3	-5.2	-4.1	-1.8	0.5	7.5	16.1
-8.9	-8.4	-7.7	-7.2	-6.2	-5.1	-2	1.6
-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-11.6	-12.1	-12.3	-13.2	-14	-16.2	-18.5
-11.6	-12.9	-13.5	-14.3	-15.8	-17.2	-20.9	-24.8
-12.2	-14	-15.1	-15.9	-18	-19.8	-24.6	-29.4
-13.4	-14.9	-16.5	-17.4	-19.5	-22	-27.3	-32.7
-12.8	-15.5	-16.9	-18.2	-20.7	-23.1	-29	-34.5
