13.6	9.4	7.5	5.6	1.9	-1.5	-9.4	-16.4
13.4	9.1	6.9	5	1.3	-2.2	-9.9	-16.7
14	10.7	8.8	7.1	4.1	1.2	-5.4	-11.1
15.6	13.2	12.1	11	8.9	7	2.4	-1.7
16.9	15.8	15.3	14.8	13.8	12.8	10.5	8.3
18	18	18	18	18	18	18	18
19.1	20.1	20.4	20.9	21.8	22.8	25.3	27.8
20.1	21.7	22.8	23.6	25.7	27.7	33	38.7
20.9	23.8	25.3	26.7	29.8	33.1	42	44
21.7	25.7	27.9	30	34.6	39.5	44	44
22.8	28	30.7	33.6	39.8	44	44	44
22.9	28.8	32.1	35.3	42.5	44	44	44
22.4	27.1	29.6	32.2	38.1	44	44	44
20.4	23.6	25	26.6	29.9	33.5	44	44
19.2	20.4	21	21.7	23.1	24.5	28.6	29.7
18	18	18	18	18	18	18	18
16.9	15.9	15.6	15.1	14.1	13	10.4	7.6
16.4	14.3	13.5	12.4	10.6	8.9	4.3	-0.3
15.1	12.5	11.4	10	7.7	5.1	-0.9	-6.8
14.3	10.9	9.4	7.8	4.5	1.4	-5.7	-12.3
13.6	9.4	7.5	5.6	1.9	-1.5	-9.4	-16.4
