-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-25.1	-25.5	-25.9	-26.8	-27.6	-29.6	-31.4
-24.6	-26.5	-27.3	-28.1	-29.7	-31.2	-34.9	-38.3
-25.2	-27.4	-28.5	-29.6	-31.7	-33.7	-38.7	-43.5
-26.4	-27.9	-29.5	-30.4	-32.8	-35.3	-41.2	-44.9
-25.6	-28.2	-29.5	-30.8	-33.4	-36.1	-43	-45
-26.4	-27.9	-29.5	-30.7	-33.5	-36.3	-43.9	-44.9
-25.2	-27.8	-28.9	-30.3	-32.9	-35.8	-43.4	-45
-25.1	-27	-28	-29.1	-31.3	-33.8	-40.7	-45
-24.1	-25.3	-25.9	-26.6	-28	-29.5	-33.9	-36
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-20.8	-20.1	-19.5	-18.1	-16.7	-12.4	-10
-21.4	-19.3	-18.2	-17.1	-15	-12.6	-6	2
-20.8	-18.2	-17.1	-15.7	-13.2	-10.6	-3.3	5
-19.6	-18.1	-16.5	-15.3	-12.5	-9.8	-2.7	5.1
-20.4	-17.8	-16.5	-15.2	-12.6	-10	-3.3	3.7
-19.6	-18.1	-16.5	-15.6	-13.1	-10.7	-4.8	1.2
-20.8	-18.6	-17.5	-16.4	-14.3	-12.3	-7.2	-2.4
-21.4	-19.5	-18.7	-17.7	-16.1	-14.6	-11	-7.6
-21.9	-20.9	-20.5	-20	-19.2	-18.3	-16.3	-14.6
-23	-23	-23	-23	-23	-23	-23	-23
