1.4	-2.1	-3.7	-5.3	-8.4	-11.4	-18.4	-24.8
1.3	-2.4	-4.2	-5.8	-9.1	-12	-18.9	-25
1.7	-1.6	-3.1	-4.5	-7.4	-9.9	-15.8	-21
2.6	0.5	-0.6	-1.4	-3.4	-5.2	-9.4	-13.1
3.9	2.9	2.4	1.9	1	0.1	-2	-4
5	5	5	5	5	5	5	5
6.1	6.6	7.2	7.7	8.5	9.4	11.6	13.8
6.6	8.5	9.2	10.1	11.9	13.6	18.1	22.9
7.2	9.8	11.2	12.3	15.2	17.8	25.1	33.1
8.4	11.5	13.3	14.9	18.6	22.5	33.1	44
8.8	12.9	15.1	17.3	22	27.1	42	44
9	13.6	16.1	18.6	24.1	30.2	44	44
9	12.7	14.9	17.1	22.1	27.6	44	44
7.4	10.1	11.6	13	16.1	19.5	28.3	28.3
6.1	7.3	7.9	8.5	9.9	11.3	15.4	15.4
5	5	5	5	5	5	5	5
3.9	3.4	2.7	2.2	1.3	0.3	-2.3	-5.1
3.4	1.5	0.8	0	-1.7	-3.4	-7.7	-12.2
2.8	0.2	-0.9	-2	-4.2	-6.6	-12.1	-17.7
1.6	-1.5	-2.4	-3.9	-6.7	-9.2	-15.7	-21.9
1.4	-2.1	-3.7	-5.3	-8.4	-11.4	-18.4	-24.8
