10.8	6.8	5	3.1	-0.3	-3.6	-11.1	-17.8
10.7	6.7	4.8	3	-0.4	-3.7	-11	-17.4
11.7	8.4	6.6	5.2	2.5	-0.3	-6.4	-11.8
12.9	10.7	9.7	8.7	6.8	5	0.7	-3.2
13.9	12.9	12.5	12	11.1	10.2	8	5.9
15	15	15	15	15	15	15	15
16.1	16.6	17.3	17.8	18.7	19.6	22	24.5
16.6	18.7	19.5	20.6	22.4	24.4	29.6	35.4
17.9	20.5	22	23.4	26.6	29.9	38.7	44
18.7	22.7	24.8	26.7	31.3	36.2	44	44
19.6	24.5	27.2	29.9	35.9	42.5	44	44
19.6	24.9	27.6	30.7	37.1	44	44	44
19	23	25.2	27.4	32.4	37.9	44	44
17.4	19.8	21.1	22.5	25.4	28.5	37.6	44
16.1	17.2	17.7	18.3	19.5	20.8	24.4	28.6
15	15	15	15	15	15	15	15
13.9	13.4	12.7	12.2	11.3	10.3	7.9	5.4
13.4	11.5	10.7	9.7	8	6.3	2.1	-2.2
12.1	9.9	8.4	7.3	4.8	2.6	-3.2	-8.7
11.6	8.2	6.7	5.1	2	-1	-7.8	-14.1
10.8	6.8	5	3.1	-0.3	-3.6	-11.1	-17.8
