-5.2	-8.2	-9.7	-11.1	-13.9	-16.5	-22.8	-28.6
-5.4	-8.5	-9.7	-11.2	-14	-16.5	-22.6	-28.1
-4.9	-7.5	-8.6	-9.7	-12.2	-14.4	-19.5	-24.2
-4.1	-5.7	-6.5	-7.3	-9	-10.5	-14.2	-17.6
-3.1	-3.6	-4.2	-4.6	-5.4	-6.2	-8.1	-9.9
-2	-2	-2	-2	-2	-2	-2	-2
-0.9	-0.4	0.1	0.4	1.2	2	4	6
-0.4	1.2	1.7	2.5	4.3	5.8	10.1	14.6
0.2	2.4	3.8	4.9	7.2	9.8	16.5	24.1
1.4	4.5	5.4	6.9	10.3	13.7	23.4	34.9
1.4	5	6.8	8.8	12.8	17.2	29.9	44
1.4	5.1	7.2	9.1	13.7	18.4	32.6	44
0.9	4.2	5.7	7.6	11.2	15.3	27.4	43.4
0.1	2	3.1	4.3	6.7	9.3	16.7	26.2
-0.9	0.1	0.4	0.9	2	3.1	6.3	9.9
-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-3.6	-4.1	-4.4	-5.3	-6.1	-8.3	-10.7
-3.6	-4.9	-5.7	-6.5	-8.1	-9.5	-13.3	-17.3
-4.2	-6.4	-7.5	-8.2	-10.4	-12.6	-17.5	-22.4
-5.4	-6.9	-8.8	-10	-12.5	-14.9	-20.7	-26.3
-5.2	-8.2	-9.7	-11.1	-13.9	-16.5	-22.8	-28.6
