19	19	19	19	19	19	19	19
17.4	16	15.3	14.6	13.4	12.2	9.6	7.3
15.8	12.9	11.6	10.3	7.9	5.6	0.6	-3.8
15	11.7	9.8	8.1	5.1	2.1	-4.6	-10.5
15.3	11.6	9.8	7.9	4.6	1.5	-6	-12.9
15.5	12	10.4	8.7	5.4	2.3	-5.4	-12.9
15.6	12.5	11.3	9.8	6.7	3.7	-3.9	-11.5
16.1	13.9	12.4	11	8.3	5.6	-1.5	-9
16.9	15	13.9	12.7	10.6	8.3	2.2	-0.6
17.8	16.5	15.9	15.2	13.8	12.3	10.2	10.2
19	19	19	19	19	19	19	19
20.6	22.6	23.7	24.8	27.2	27.8	27.8	27.8
22.5	26.4	28.5	30.7	35.7	38.6	38.6	38.6
23	27.8	30.3	32.8	38.4	44	44	44
23	27.3	29.8	32	36.9	42.3	44	44
22.7	26.5	28.4	30.4	34.5	38.8	44	44
22.4	25.5	27	28.8	32	35.4	44	44
21.9	24.1	25.6	27	29.6	32.1	38.8	44
21.1	23	23.8	24.8	26.7	28.6	33.1	37.7
20.1	21.3	21.8	22.3	23.4	24.4	26.8	29
19	19	19	19	19	19	19	19
