-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-22.6	-23.2	-23.7	-24.5	-25.3	-27.1	-28.8
-22.6	-24.2	-25	-25.8	-27.3	-28.7	-32.1	-35.4
-23.2	-25	-26.1	-27.2	-29.1	-31.2	-35.7	-40.4
-24.4	-25.6	-27.5	-28.1	-30.2	-32.7	-38.3	-44
-23.4	-25.9	-27.1	-28.4	-30.8	-33.3	-39.7	-45
-24.4	-25.9	-27.5	-28.4	-30.8	-33.3	-40.3	-45
-23.2	-25.4	-26.5	-27.6	-30.1	-32.6	-39.4	-45
-22.6	-24.5	-25.5	-26.3	-28.4	-30.6	-36.5	-43.7
-22.1	-23.1	-23.6	-24.2	-25.3	-26.6	-30.4	-35.1
-21	-21	-21	-21	-21	-21	-21	-21
-19.9	-18.9	-18.4	-17.8	-16.6	-15.3	-11.6	-6.9
-19.4	-17.5	-16.5	-15.7	-13.5	-11.4	-5.4	1.8
-18.8	-16.6	-15.5	-14.4	-11.8	-9.3	-2.5	5.4
-17.6	-16.1	-14.5	-13.6	-11.2	-8.7	-1.7	5.8
-18.6	-16.1	-14.9	-13.6	-11.2	-8.7	-2.2	4.5
-17.6	-16.4	-14.5	-13.9	-11.8	-9.3	-3.7	2
-18.8	-17	-15.9	-14.8	-12.9	-10.8	-6.3	-1.6
-19.4	-17.8	-17	-16.2	-14.7	-13.3	-9.9	-6.6
-19.9	-19.4	-18.8	-18.3	-17.5	-16.7	-14.9	-13.2
-21	-21	-21	-21	-21	-21	-21	-21
