4.2	0.7	-0.9	-2.6	-5.7	-8.6	-15.4	-21.5
4.3	0.9	-0.6	-2.1	-5.2	-8	-14.4	-20.2
5.1	2.5	1.1	-0.1	-2.6	-4.8	-10.2	-15.1
6.4	4.3	3.5	2.7	1	-0.6	-4.4	-8
6.9	6.4	5.8	5.4	4.6	3.8	1.7	-0.2
8	8	8	8	8	8	8	8
9.1	9.6	10.1	10.6	11.4	12.3	14.6	17.1
9.6	11.5	12.3	13.3	15.1	17	22	27.7
10.9	13.1	14.6	16.1	19	22.2	30.9	41.2
11.4	15.1	16.9	19.1	23.3	27.8	41	44
12	16.4	18.7	21.1	26.3	32	44	44
12	16	18.2	20.6	25.8	31.3	44	44
10.9	14.2	16	17.8	21.5	25.6	37.5	44
10.1	12	13	14.1	16.4	18.8	25.5	33.6
9.1	9.6	10.3	10.8	11.8	12.9	15.7	18.9
8	8	8	8	8	8	8	8
6.9	6.4	5.9	5.5	4.7	3.8	1.7	-0.5
6.4	4.8	4	3.2	1.6	0	-3.8	-7.6
5.8	3.2	2.1	0.7	-1.5	-3.6	-8.8	-13.8
4.6	1.5	0.3	-1.2	-4	-6.7	-13	-18.8
4.2	0.7	-0.9	-2.6	-5.7	-8.6	-15.4	-21.5
