-23.4	-25.7	-26.8	-27.9	-30.1	-32.2	-37.3	-42.3
-24.4	-25.6	-25.9	-27.8	-29.9	-31.8	-36.7	-41.5
-23.2	-25	-25.8	-26.8	-28.7	-30.5	-34.5	-38.5
-22.6	-23.9	-24.5	-25.2	-26.3	-27.7	-30.7	-33.6
-22.1	-22.4	-22.6	-23.1	-23.8	-24.4	-26	-27.6
-21	-21	-21	-21	-21	-21	-21	-21
-19.9	-19.7	-19.4	-18.9	-18.3	-17.7	-16	-14.3
-19.4	-18.6	-17.8	-17.3	-15.9	-14.6	-11.2	-7.6
-18.8	-17.7	-16.6	-15.5	-13.7	-11.8	-6.7	-1.2
-17.6	-16.7	-16.1	-14.2	-11.8	-9.3	-2.6	4.8
-18.6	-16	-14.7	-13.4	-10.6	-7.8	0.1	9.3
-17.6	-16.1	-14.5	-13.3	-10.5	-7.7	0.6	10.4
-18.8	-16.6	-15.5	-14.4	-11.9	-9.4	-2.2	6.5
-19.4	-18.1	-17.3	-16.2	-14.6	-12.8	-7.8	-1.8
-19.9	-19.5	-18.9	-18.7	-17.8	-17	-14.6	-11.8
-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-22.4	-22.6	-23.1	-23.8	-24.5	-26.4	-28.5
-22.6	-23.4	-24.2	-24.7	-26.1	-27.4	-30.7	-34.2
-23.2	-24.3	-25.4	-26.1	-28	-29.7	-34.1	-38.5
-24.4	-25.3	-25.9	-27.5	-29.3	-31.5	-36.3	-41.2
-23.4	-25.7	-26.8	-27.9	-30.1	-32.2	-37.3	-42.3
