8.9	5	3.1	1.3	-2.3	-5.6	-13.5	-20.6
8.4	4.1	2.2	0.1	-3.6	-7	-14.8	-21.7
8.6	4.9	3.1	1.3	-2	-5	-11.8	-17.7
10.1	7.7	6.3	5.1	2.8	0.7	-4.1	-8.3
11.7	10.5	9.9	9.4	8.3	7.3	4.9	2.7
13	13	13	13	13	13	13	13
14.1	15.1	15.5	16	17	17.9	20.3	22.7
15.1	16.7	17.8	18.6	20.5	22.5	27.5	32.6
15.9	18.5	19.9	21.4	24.3	27.2	35.1	43.9
16.4	20.1	22.2	24.1	28.1	32.4	44	44
17.4	22.1	24.6	27.2	32.6	38.5	44	44
17.9	23.5	26.5	29.7	36.5	44	44	44
17.8	22.9	25.7	28.7	35.3	42.9	43.3	43.3
16.2	19.4	21.3	23.2	27.3	29	29	29
14.3	15.8	16.5	17.3	19	20.1	20.1	20.1
13	13	13	13	13	13	13	13
11.9	10.9	10.4	9.8	8.8	7.6	5.9	5.9
10.9	9.3	8.2	7.4	5.5	3.5	-1.4	-3
10.1	7.9	6.4	5.3	2.7	0.1	-6.2	-12.4
9.6	6.2	4.7	3.1	0	-3	-10.2	-17.1
8.9	5	3.1	1.3	-2.3	-5.6	-13.5	-20.6
