-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.4	-5.6	-6.1	-6.7	-7.4	-8.9	-10.4
-5.6	-6.9	-7.2	-8	-9.3	-10.4	-13.4	-16.2
-6.2	-8	-8.4	-9.5	-11.3	-12.8	-16.9	-20.8
-7.4	-8.3	-8.9	-10.5	-12.3	-14.2	-19	-23.6
-6.2	-8.3	-9.4	-10.4	-12.5	-14.5	-19.6	-24.6
-7.4	-8	-8.9	-10.5	-12	-13.9	-18.8	-23.9
-6.2	-7.3	-8.4	-9.1	-10.9	-12.7	-17.1	-21.7
-5.6	-6.4	-7.2	-7.7	-9.1	-10.4	-13.9	-17.7
-5.1	-5.4	-5.6	-6.1	-6.8	-7.6	-9.6	-11.8
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.5	-1.9	-1.7	-0.8	0	2.4	5.2
-2.4	-1.1	-0.3	0.5	2.1	3.8	8.6	14.1
-1.8	0	1.1	2.2	4.4	6.6	12.9	20.4
-0.6	0.6	0.9	2.8	5.2	7.7	14.8	22.7
-1.8	0.5	1.6	2.8	5.2	7.7	14.3	21.7
-0.6	0	0.9	2.5	4.3	6.5	12.3	18.4
-1.8	-0.7	0.4	1.1	2.9	4.7	9.1	13.8
-2.4	-1.6	-0.8	-0.3	1	2.1	5.2	8.4
-2.9	-2.7	-2.4	-1.9	-1.4	-0.8	0.8	2.4
-4	-4	-4	-4	-4	-4	-4	-4
