-6.1	-9	-10.4	-11.8	-14.4	-17	-22.9	-28.3
-6.4	-7.9	-10.1	-11.3	-13.8	-16.3	-22	-27.1
-5.2	-7.4	-8.8	-9.9	-11.8	-13.9	-18.6	-23
-4.6	-6.2	-7	-7.5	-9.1	-10.5	-13.9	-17.1
-4.1	-4.5	-5.1	-5.3	-6	-6.8	-8.6	-10.4
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.5	-0.9	-0.7	0.1	0.9	3	5.2
-1.4	0.2	0.7	1.5	3.3	5	9.5	14.6
-0.8	1.4	2.8	4	6.6	9.4	16.7	25.4
0.4	3.5	4.7	6.2	9.6	13.4	23.9	36.8
0.3	3.7	5.6	7.5	11.5	15.8	28.3	44
0.4	3.5	5	6.9	10.8	14.9	26.8	42.2
-0.8	2.1	3.6	5	7.7	10.9	19.9	30.9
-1.4	0.2	1.2	2.1	4	6	11.4	17.7
-1.9	-1.4	-0.9	-0.6	0.3	1.2	3.6	6.3
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-4.5	-5.1	-5.2	-6	-6.7	-8.6	-10.6
-4.6	-5.9	-6.7	-7.3	-8.8	-10.2	-13.6	-17
-5.2	-7.4	-8.5	-9.2	-11.4	-13.2	-17.9	-22.4
-6.4	-7.9	-9.8	-11	-13.5	-15.6	-21.2	-26.5
-6.1	-9	-10.4	-11.8	-14.4	-17	-22.9	-28.3
