9	9	9	9	9	9	9	9
7.9	7.4	6.8	6.4	5.6	4.8	2.9	1.2
7.4	5.5	4.5	3.7	2.1	0.7	-2.8	-6.1
6.8	4.2	3.1	2	-0.2	-2.3	-7.2	-11.6
5.6	4.1	2.2	1	-1.2	-3.6	-9.2	-14.5
6.3	3.7	2.5	1.2	-1.2	-3.6	-9.5	-15.1
5.6	4.4	2.5	1.9	-0.5	-2.7	-8.3	-13.9
6.8	5	4.2	3.1	1	-0.9	-6	-11.3
7.4	6.1	5.3	4.5	3.1	1.5	-2.6	-7
7.9	7.4	6.9	6.5	5.6	4.7	2.2	-0.6
9	9	9	9	9	9	9	9
10.1	11.1	11.5	12.1	13.3	14.5	18.1	22.7
11.1	13	14.1	15.3	17.7	20.3	28	37.9
11.9	14.5	16	17.4	20.7	24.3	34.4	44
12.4	15.5	16.4	18.2	21.6	25.3	35.4	44
11.8	14.6	16.1	17.6	20.7	24	32.9	43.3
12.4	13.9	15.5	16.4	19.1	21.9	28.9	36.8
11.2	13	14.1	14.9	17.1	19.2	24.5	30.2
10.6	11.9	12.5	13.3	14.8	16.2	19.7	23.4
10.1	10.6	11.1	11.3	12.1	12.8	14.6	16.4
9	9	9	9	9	9	9	9
