-13	-13	-13	-13	-13	-13	-13	-13
-14.2	-15.3	-15.9	-16.4	-17.4	-18.3	-20.5	-22.4
-15.1	-17	-18	-18.9	-20.8	-22.5	-26.5	-30.1
-15.9	-18.1	-19.2	-20.3	-22.8	-25	-30.3	-35.4
-16.4	-17.9	-19.8	-21	-23.8	-26.3	-32.6	-38.9
-15.8	-18.5	-19.9	-21.3	-24.1	-26.8	-33.8	-41
-16.4	-17.9	-19.8	-21	-23.8	-26.8	-34.2	-42.1
-15.2	-17.8	-19.2	-20.7	-23.2	-25.9	-33.4	-41.9
-15.1	-17	-18.1	-19.3	-21.5	-24	-30.9	-37
-14.2	-15.5	-16.2	-16.8	-18.3	-19.9	-23.7	-23.7
-13	-13	-13	-13	-13	-13	-13	-13
-11.7	-10.3	-9.5	-8.7	-7	-5.1	-2.3	-2.3
-10.9	-8.5	-7.1	-5.8	-3.1	-0.1	8.7	11
-10.1	-7.5	-6.1	-4.6	-1.4	1.9	11	22.1
-9.6	-6.5	-5.9	-4.4	-1.3	2	10.6	20.3
-10.2	-7.4	-5.9	-4.5	-1.6	1.4	9	17.2
-9.6	-8.1	-6.5	-5	-2.5	0.2	6.7	13.5
-10.8	-8.2	-7.2	-6.1	-3.8	-1.6	3.7	9
-10.9	-9.3	-8.5	-7.7	-5.9	-4.2	-0.3	3.4
-11.9	-10.8	-10.3	-9.8	-8.9	-8	-5.9	-3.9
-13	-13	-13	-13	-13	-13	-13	-13
