18.2	13.8	11.7	9.6	5.7	2.1	-6.3	-13.7
18.1	13.1	10.7	8.6	4.6	0.9	-7.4	-14.5
18.6	14.6	12.8	11	7.6	4.5	-2.6	-8.6
20.1	17.7	16.6	15.3	13.1	11	6.2	1.8
21.8	20.6	20.1	19.5	18.5	17.4	15	12.7
23	23	23	23	23	23	23	23
24.1	25.1	25.5	26.1	27.1	28.1	30.6	33.3
25.1	27	28	29.1	31	33.2	38.7	44
25.9	28.9	30.7	32.2	35.5	39	44	44
27	31.3	33.5	35.9	40.6	44	44	44
28.2	33.8	36.8	40	44	44	44	44
29.5	35.3	38.7	42.4	44	44	44	44
27.8	33.2	36.1	39.1	44	44	44	44
25.9	29.1	30.8	32.5	36.3	40.5	44	44
24.3	25.6	26.3	27	28.5	30.1	33.4	33.4
23	23	23	23	23	23	23	23
21.9	20.9	20.4	19.9	18.8	17.7	14.9	12.6
20.9	19	18.2	17.2	15.3	13.4	8.5	3.7
20.1	17.2	16	14.6	12	9.4	3	-3.2
19.3	15.6	13.8	11.9	8.8	5.5	-2.1	-9.1
18.2	13.8	11.7	9.6	5.7	2.1	-6.3	-13.7
