11.7	7.6	5.6	3.7	0.1	-3.4	-11.5	-18.9
11.1	6.5	4.6	2.5	-1.3	-5	-13.1	-20.3
11.6	7.3	5.4	3.6	0.2	-3	-10.1	-16.2
13.1	10.2	9	7.7	5.3	3.1	-1.9	-6.3
14.7	13.4	12.8	12.3	11.1	10	7.6	5.3
16	16	16	16	16	16	16	16
17.1	18.1	18.6	19.1	20.1	21.1	23.5	26
18.1	20	20.8	21.8	23.8	25.8	30.9	36.2
18.9	21.5	23	24.7	27.6	30.7	38.9	44
19.7	23.4	25.5	27.4	31.7	36.2	44	44
20.6	25.6	28.2	30.9	36.6	42.9	44	44
20.9	27.1	30.4	33.8	41.1	44	44	44
21.1	26.6	29.6	32.9	40.1	43.6	43.6	43.6
19.2	22.9	24.8	26.8	30.5	30.5	30.5	30.5
17.4	18.9	19.7	20.5	22.3	22.5	22.5	22.5
16	16	16	16	16	16	16	16
14.9	13.9	13.3	12.7	11.6	10.4	9.5	9.5
13.9	12	11.2	10.2	8.2	6.2	1.5	1.5
13.1	10.5	9.1	7.9	5.3	2.6	-3.8	-10.2
12.6	9.2	7.4	5.8	2.5	-0.6	-8	-15.1
11.7	7.6	5.6	3.7	0.1	-3.4	-11.5	-18.9
