-4.3	-7.4	-8.9	-10.3	-13.2	-15.9	-22.3	-28.2
-4.4	-7.5	-9	-10.5	-13.3	-16.1	-22.3	-28
-3.9	-6.8	-8	-9.4	-11.7	-14.1	-19.3	-24.2
-3.1	-5	-5.8	-6.6	-8.4	-10	-13.8	-17.3
-2.1	-2.6	-3.3	-3.7	-4.6	-5.4	-7.3	-9.2
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.1	1.4	2.3	3.1	5.1	7.2
0.6	2.2	3	3.8	5.3	7	11.2	15.7
1.2	3.4	4.8	5.9	8.5	10.8	17.6	25.1
2.4	5.5	6.4	8.2	11.3	15	24.6	36.1
2.5	6.1	8	10	14.2	18.7	31.6	44
2.7	6.4	8.5	10.7	15.3	20.3	35.4	44
2.3	5.6	7.4	9.2	13.2	17.6	30.9	44
1.1	3.3	4.6	5.7	8.4	11.2	19.5	26.7
0.1	1.1	1.6	2.1	3.3	4.5	7.9	11.3
-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.6	-3.1	-3.5	-4.4	-5.3	-7.6	-10.1
-2.6	-4.2	-5	-5.8	-7.1	-8.8	-12.7	-16.8
-3.2	-5.4	-6.5	-7.6	-9.7	-11.7	-16.8	-22
-4.4	-5.9	-7.8	-9	-11.8	-14.2	-20.1	-25.9
-4.3	-7.4	-8.9	-10.3	-13.2	-15.9	-22.3	-28.2
