21	21	21	21	21	21	21	21
19.5	18.1	17.4	16.8	15.6	14.4	11.9	9.6
17.8	15.1	13.8	12.5	10.1	7.9	2.9	-1.4
17	13.7	11.8	10.3	7.1	4.2	-2.5	-8.3
17	13.6	11.8	9.9	6.6	3.5	-3.9	-10.8
17.5	14	12.4	10.7	7.5	4.3	-3.3	-10.6
17.6	14.5	13.3	11.8	8.7	5.9	-1.6	-9
18.1	15.9	14.4	13.3	10.4	7.9	1	-6.2
18.9	17	16	14.9	12.8	10.6	4.8	-0.8
19.8	18.6	18	17.4	16	14.6	11.2	11.2
21	21	21	21	21	21	21	21
22.6	24.5	25.5	26.5	28.8	30.7	30.7	30.7
24.5	28.2	30.3	32.5	37.3	42.8	42.8	42.8
25.4	29.8	32.3	34.9	40.6	44	44	44
25	29.6	31.8	34.2	39.2	44	44	44
24.7	28.5	30.5	32.5	36.7	41	44	44
24.4	27.5	29	30.5	34	37.4	44	44
23.9	26.1	27.6	28.7	31.3	34.1	40.7	44
23.1	24.7	25.8	26.8	28.5	30.4	34.9	39.5
22.1	23.2	23.7	24.2	25.2	26.2	28.6	30.8
21	21	21	21	21	21	21	21
