7	7	7	7	7	7	7	7
5.6	4.3	3.7	3.2	2	1	-1.3	-3.4
4.6	2	0.9	-0.2	-2.3	-4.3	-8.7	-12.6
3.7	0.8	-0.7	-2.1	-4.7	-7.2	-13.1	-18.5
3.6	0.5	-1	-2.5	-5.3	-8.1	-14.8	-21.2
3.9	0.9	-0.6	-2.1	-5	-7.9	-15	-22
3.6	2.1	-0.1	-1.3	-4.1	-7.1	-14.2	-21.4
4.8	2.2	0.8	-0.3	-2.9	-5.5	-12.3	-19.6
4.9	3	2.2	1.1	-1	-3.2	-9.1	-15.9
5.9	4.7	4	3.4	2	0.6	-3.4	-3.4
7	7	7	7	7	7	7	7
8.5	10.2	11	12	14	16.3	17.4	17.4
9.9	12.9	14.5	16.3	20.1	24.3	30.3	30.3
10.3	14	15.8	17.9	22.1	26.8	40.6	44
10.4	14.1	15.9	17.8	21.7	26	37.7	44
10.2	13.4	15.1	16.8	20.3	23.9	33.6	44
10.4	11.9	14.1	15.6	18.4	21.5	29.2	37.6
9.2	11.8	12.9	14.3	16.5	18.8	24.9	30.9
8.6	10.7	11.5	12.3	14.1	15.8	20	24
8.1	9.1	9.6	10.1	11.1	12	14.2	16.3
7	7	7	7	7	7	7	7
