-4.4	-7.6	-9.2	-10.7	-13.7	-16.5	-23.3	-29.6
-4.7	-8.1	-9.6	-11.2	-14.3	-17.3	-23.8	-29.8
-4.3	-7.6	-9	-10.2	-13	-15.6	-21.3	-26.5
-3.4	-5.5	-6.6	-7.6	-9.5	-11.3	-15.5	-19.2
-2.1	-3.1	-3.6	-4.2	-5.1	-6	-8.1	-10.1
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.2	1.7	2.5	3.4	5.5	7.5
0.6	2.2	3.2	4	5.6	7.3	11.6	16
1.2	3.8	4.9	6	8.6	11.1	17.7	24.9
2.4	5.5	6.7	8.2	11.6	15	24.4	35.2
2.5	6.3	8.2	10.2	14.4	18.9	31.7	44
3	7	9.2	11.6	16.5	21.9	38	44
2.3	6.7	8.6	10.8	15.6	20.9	34.9	34.9
1.4	4.3	5.7	7.3	10.5	14.2	17.9	17.9
0.2	1.4	2.1	2.7	4.2	5.7	7.4	7.4
-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-3.1	-3.3	-3.8	-4.8	-5.8	-8.6	-9.4
-2.6	-4.2	-5.2	-6	-7.7	-9.5	-13.9	-18.7
-3.2	-5.4	-6.8	-7.9	-10.1	-12.3	-17.9	-23.7
-4.4	-5.9	-8.1	-9.3	-12.1	-14.8	-21.1	-27.3
-4.4	-7.6	-9.2	-10.7	-13.7	-16.5	-23.3	-29.6
