1	1	1	1	1	1	1	1
-0.2	-1.3	-1.9	-2.4	-3.4	-4.3	-6.4	-8.4
-1.1	-3.3	-4.3	-5.3	-7.2	-8.9	-12.9	-16.6
-1.9	-4.5	-5.6	-7	-9.3	-11.7	-17	-22
-2.4	-5.5	-6.1	-7.6	-10.1	-12.8	-18.9	-24.9
-1.8	-4.6	-6	-7.4	-10.1	-12.7	-19.4	-26
-2.4	-3.9	-5.5	-6.7	-9.5	-12	-18.8	-25.7
-1.2	-3.4	-4.8	-5.9	-8.2	-10.7	-17.2	-24.1
-0.6	-2.7	-3.5	-4.6	-6.5	-8.5	-14.1	-20.5
-0.1	-1.1	-1.7	-2.3	-3.6	-4.9	-8.6	-11.4
1	1	1	1	1	1	1	1
2.3	3.7	4.5	5.3	7	8.8	13.4	13.4
3.4	6	7.4	8.8	11.9	15.3	25.6	28.7
3.9	7.2	8.7	10.5	13.9	17.8	29	43.3
4.4	7.5	8.7	10.5	14	17.6	27.8	39.7
3.9	6.9	8.4	9.9	13	16.3	24.9	34.4
4.4	5.9	7.5	9	11.5	14.3	21.4	28.9
3.2	5.4	6.5	7.6	9.8	12	17.5	23.1
2.6	4.5	5.2	6	7.7	9.2	13.1	16.8
2.1	3.1	3.4	3.9	4.8	5.6	7.7	9.6
1	1	1	1	1	1	1	1
