-16	-16	-16	-16	-16	-16	-16	-16
-17.3	-18.5	-19	-19.6	-20.6	-21.6	-23.9	-25.9
-18.1	-20.2	-21.1	-22.1	-24	-25.8	-29.9	-33.7
-18.9	-21.1	-22.2	-23.7	-25.9	-28.4	-33.8	-39.1
-19.4	-20.9	-23.1	-24.3	-27.1	-29.6	-36.3	-42.8
-18.9	-21.7	-23.2	-24.6	-27.5	-30.4	-37.7	-45
-19.4	-20.9	-23.1	-24.6	-27.4	-30.5	-38.4	-45
-18.9	-21.1	-22.6	-24	-26.9	-29.8	-38	-45
-18.1	-20.3	-21.6	-22.7	-25.3	-28	-35.6	-37.1
-17.3	-18.7	-19.4	-20.2	-21.9	-23.7	-25.4	-25.4
-16	-16	-16	-16	-16	-16	-16	-16
-14.6	-13.1	-12.3	-11.5	-9.7	-7.6	-6.6	-6.6
-13.6	-11.2	-9.9	-8.6	-5.8	-2.7	5.1	5.1
-13.1	-10.5	-9	-7.3	-4.3	-0.9	8.3	19.4
-12.6	-9.5	-8.6	-7.1	-4	-0.7	7.9	17.6
-13.1	-10.2	-8.7	-7.3	-4.3	-1.3	6.5	14.7
-12.6	-11.1	-9.2	-7.7	-5.2	-2.4	4.3	11.2
-13.8	-11.2	-9.8	-8.7	-6.4	-4.2	1.4	6.8
-13.9	-12	-11.2	-10.2	-8.5	-6.7	-2.6	1.2
-14.8	-13.7	-13.1	-12.6	-11.6	-10.6	-8.4	-6.4
-16	-16	-16	-16	-16	-16	-16	-16
