-27.2	-29.4	-30.5	-31.6	-33.7	-35.7	-40.8	-45
-28.4	-29.3	-29.9	-31.5	-33.3	-35.5	-40.3	-44.8
-27.2	-29	-29.8	-30.5	-32.3	-34.1	-38.1	-41.9
-26.6	-27.9	-28.2	-29	-30.3	-31.4	-34.4	-37.3
-26.1	-26.4	-26.6	-27.1	-27.7	-28.3	-29.9	-31.4
-25	-25	-25	-25	-25	-25	-25	-25
-23.9	-23.7	-23.4	-22.9	-22.4	-21.8	-20.1	-18.5
-23.4	-22.6	-21.8	-21.3	-20	-18.7	-15.5	-12.1
-22.8	-21.7	-20.6	-19.9	-18	-16.2	-11.4	-6.2
-21.6	-20.7	-20.1	-18.5	-16.4	-13.9	-7.8	-0.9
-22.7	-20.3	-19.1	-17.8	-15.3	-12.6	-5.4	2.8
-21.6	-20.4	-18.5	-17.9	-15.2	-12.4	-5.1	3.7
-22.8	-21	-19.9	-18.8	-16.6	-14.1	-7.5	0.4
-23.4	-22.1	-21.3	-20.5	-18.9	-17.2	-12.5	-7
-23.9	-23.5	-22.9	-22.8	-21.9	-21.1	-18.8	-16.2
-25	-25	-25	-25	-25	-25	-25	-25
-26.1	-26.3	-26.6	-27.1	-27.7	-28.4	-30.3	-32.4
-26.6	-27.4	-28.2	-28.7	-30	-31.3	-34.6	-38.1
-27.2	-28.3	-29.4	-30.1	-31.9	-33.4	-37.8	-42.2
-28.4	-29	-29.9	-31.5	-33	-35.1	-39.8	-44.7
-27.2	-29.4	-30.5	-31.6	-33.7	-35.7	-40.8	-45
