1	1	1	1	1	1	1	1
-0.3	-1.6	-2.2	-2.7	-3.8	-4.8	-7.1	-9.1
-1.4	-3.8	-4.8	-5.9	-7.8	-9.7	-14	-17.8
-1.9	-4.8	-6	-7.4	-10	-12.4	-18.1	-23.4
-2.4	-5.5	-6.4	-7.9	-10.7	-13.4	-20	-26.3
-2	-4.9	-6.3	-7.8	-10.6	-13.5	-20.4	-27.4
-2.4	-3.9	-5.8	-7.3	-10.1	-12.8	-19.9	-27.4
-1.2	-3.8	-5.2	-6.3	-8.9	-11.5	-18.5	-26
-1.1	-3	-4	-4.9	-7	-9.3	-15.5	-22.3
-0.1	-1.4	-2	-2.7	-4	-5.5	-9.4	-9.4
1	1	1	1	1	1	1	1
2.4	4.1	4.9	5.8	7.7	9.9	11.4	11.4
3.4	6.6	8	9.6	13	16.8	24.3	24.3
4.3	7.6	9.1	10.9	14.9	19	31.1	44
4.4	7.5	9.3	10.9	14.6	18.5	29.1	41.7
4	7.1	8.7	10.3	13.6	16.9	25.9	35.8
4.4	5.9	7.8	9.3	12.1	14.9	22.3	30.1
3.2	5.8	6.9	8	10.2	12.7	18.4	24.2
2.6	4.7	5.5	6.3	8.1	9.8	13.8	17.7
2.1	3.1	3.6	4.1	5.1	6	8.1	10.2
1	1	1	1	1	1	1	1
